sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:02:33;24.68;22.82;16.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:07:33;24.01;22.05;15.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:12:34;24.01;22.05;15.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:22:33;25.76;23.78;16.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:27:34;25.68;23.91;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:32:33;26.68;24.91;17.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:37:33;25.95;22.87;16.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:42:36;22.97;20.9;15.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:47:33;22.97;20.9;15.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:52:34;23.75;22.31;15.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T00:57:34;29.96;27.09;19.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:02:34;25.87;23.35;17.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:07:53;21.77;20.22;14.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:12:53;22.28;20.95;14.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:17:51;21.79;19.96;14.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:22:42;23.55;21.45;14.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:28:11;21.64;20.36;14.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:32:51;21.97;20.19;13.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:37:44;23.06;20.92;14.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:42:39;21.96;19.8;14.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:47:38;22.02;20.98;14.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:52:38;21.59;19.65;13.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T01:57:40;20.16;18.66;13.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:02:34;20.16;18.66;13.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:07:43;21.61;20.28;14.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:12:56;20.45;19.05;13.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:17:42;20.71;19.05;13.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:22:43;20.83;19.22;13.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:27:37;19.96;18.35;12.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:32:36;21.05;19.74;13.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:37:35;20.19;18.65;13.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:42:33;20.46;19.09;13.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:47:33;21.78;19.8;13.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:52:33;20.32;18.82;13.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T02:57:33;19.91;18.31;12.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:02:33;20.46;18.84;13.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:07:33;20.78;19.19;13.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:12:33;20.29;19.37;13.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:17:32;20.29;19.37;13.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:22:33;20.41;19.05;13.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:27:33;20.96;19.15;13.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:32:33;20;18.21;13.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:37:33;20.61;18.88;13.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:42:33;19.85;18.4;13.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:47:33;21.53;19.92;13.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:52:33;19.75;18.55;13.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T03:57:34;21.5;19.82;14
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T04:02:33;24.61;22.82;15.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-14T04:07:32;23.2;21.15;14.27
