sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:00:07;21.14;37.83
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:02:32;21.11;37.84
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:04:58;21.11;37.82
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:07:23;21.10;37.84
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:09:49;21.08;37.88
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:12:15;21.06;37.87
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:14:40;21.04;37.84
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:17:06;21.04;37.84
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:19:31;21.03;37.85
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:21:56;21.02;37.83
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:24:22;21.03;37.76
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:26:47;21.02;37.87
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:29:13;21.02;37.76
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:31:38;21.00;37.80
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:34:04;20.99;37.72
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:36:29;20.96;37.69
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:38:54;20.96;37.71
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:41:20;20.96;37.75
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:43:45;20.92;37.73
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:46:11;20.94;37.73
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:48:36;20.92;37.65
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:51:12;20.92;37.81
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:53:39;20.90;37.60
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:56:06;20.89;37.59
74087;SHT30;62445;48.406;-4.518;2023-02-08T00:58:32;20.90;37.62
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:00:59;20.86;37.61
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:03:25;20.86;37.52
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:05:51;20.86;37.53
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:08:16;20.83;37.48
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:10:43;20.83;37.49
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:13:09;20.83;37.46
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:15:34;20.80;37.48
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:18:00;20.80;37.44
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:20:25;20.83;37.40
74087;SHT30;62445;48.406;-4.518;2023-02-08T01:22:51;20.83;37.42
