sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:02:45;11.71;11.27;7.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:07:41;9.38;8.9;6.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:12:39;8.98;8.26;5.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:17:43;7.72;7.3;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:22:55;8.76;8.35;5.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:27:58;7.96;7.6;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:32:46;7.04;6.21;4.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:37:49;6.55;6.14;4.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:43:15;6.02;5.66;3.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:47:49;7.1;6.5;4.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:53:03;7.15;6.8;4.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T00:58:02;6.94;6.43;4.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:03:09;6.29;6.05;4.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:07:34;6.51;6.03;3.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:12:33;6.51;6.03;3.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:17:38;5.91;5.4;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:22:44;5.68;5.33;3.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:27:33;5.76;5.49;4.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:32:36;5.95;5.55;3.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:42:34;5.7;5.59;4.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:47:48;4.69;4.4;3.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:52:52;5.08;4.64;3.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T01:57:54;5.31;4.46;3.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:02:52;5.6;5.28;3.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:07:48;5.71;5.44;4.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:12:44;6.93;6.56;4.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:17:46;7;6.68;4.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:22:40;7;6.68;4.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:27:43;7.24;6.45;4.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:32:40;6.42;6.02;4.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:37:40;5.65;5.06;3.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:42:42;4.13;3.83;2.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:47:41;2.61;2.29;1.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:52:40;3.06;2.73;1.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T02:57:43;3.34;3.07;1.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:02:32;4.81;4.35;2.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:07:33;6.37;5.8;4.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:12:55;7.79;7.04;4.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:17:55;7.16;6.74;4.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:22:42;9;8.33;5.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:27:47;9;8.32;5.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:32:36;7.85;7.5;5.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:37:33;7.85;7.5;5.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:42:40;7.18;6.72;4.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:47:32;5.56;4.95;3.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:52:35;3.99;3.6;2.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T03:57:36;3.63;3.23;2.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:02:45;3.34;2.94;2.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:07:42;2.54;2.47;1.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:12:40;2.78;2.78;1.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:17:42;3.38;3.21;2.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:22:53;2.59;2.13;1.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:27:47;1.78;1.78;1.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:32:40;2.23;1.89;1.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:38:14;1.7;1.63;0.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:42:58;1.91;1.63;1.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:48:06;2.08;2.02;1.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:52:59;2.08;2.02;1.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T04:58:03;1.92;1.86;1.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:03:00;2.04;1.89;1.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:08:20;1.73;1.47;1.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:12:57;1.41;1.17;0.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:23:03;3.01;2.79;1.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:28:05;0.77;0.42;0.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:33:07;0.78;0.71;0.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:37:58;0.42;0.42;
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:42:43;0.89;0.84;0.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:47:43;0.54;0.54;0.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:52:43;0.54;0.54;0.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T05:57:43;0.7;0.66;0.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:02:46;0.71;0.63;0.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:07:36;1.14;0.91;0.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:12:44;1.2;1.07;0.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:17:42;0.85;0.79;0.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:22:39;1.11;0.97;0.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:27:45;1.02;0.91;0.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-02T06:32:44;0.82;0.75;0.59
