sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-12-25T00:01:40;15.33;;;6.00;;
948;SDS011;461;51.436;7.312;2022-12-25T00:04:10;18.33;;;5.67;;
948;SDS011;461;51.436;7.312;2022-12-25T00:06:37;17.17;;;5.90;;
948;SDS011;461;51.436;7.312;2022-12-25T00:09:03;15.00;;;4.80;;
948;SDS011;461;51.436;7.312;2022-12-25T00:11:34;12.73;;;4.73;;
948;SDS011;461;51.436;7.312;2022-12-25T00:14:03;13.50;;;4.73;;
948;SDS011;461;51.436;7.312;2022-12-25T00:16:30;11.47;;;4.17;;
948;SDS011;461;51.436;7.312;2022-12-25T00:18:56;7.53;;;4.07;;
948;SDS011;461;51.436;7.312;2022-12-25T00:21:27;17.63;;;4.70;;
948;SDS011;461;51.436;7.312;2022-12-25T00:23:54;9.40;;;3.90;;
948;SDS011;461;51.436;7.312;2022-12-25T00:26:30;11.30;;;4.73;;
948;SDS011;461;51.436;7.312;2022-12-25T00:28:56;13.03;;;4.77;;
948;SDS011;461;51.436;7.312;2022-12-25T00:31:23;20.13;;;4.67;;
948;SDS011;461;51.436;7.312;2022-12-25T00:33:52;9.53;;;4.17;;
948;SDS011;461;51.436;7.312;2022-12-25T00:36:19;7.80;;;3.63;;
948;SDS011;461;51.436;7.312;2022-12-25T00:38:48;11.03;;;3.73;;
948;SDS011;461;51.436;7.312;2022-12-25T00:41:16;11.13;;;3.80;;
948;SDS011;461;51.436;7.312;2022-12-25T00:44:02;8.70;;;3.57;;
948;SDS011;461;51.436;7.312;2022-12-25T00:46:29;12.43;;;3.90;;
948;SDS011;461;51.436;7.312;2022-12-25T00:48:58;13.10;;;5.00;;
948;SDS011;461;51.436;7.312;2022-12-25T00:51:24;8.40;;;4.23;;
948;SDS011;461;51.436;7.312;2022-12-25T00:53:50;9.50;;;4.00;;
948;SDS011;461;51.436;7.312;2022-12-25T00:56:16;9.33;;;4.20;;
948;SDS011;461;51.436;7.312;2022-12-25T00:58:43;10.77;;;4.23;;
948;SDS011;461;51.436;7.312;2022-12-25T01:01:10;8.90;;;3.90;;
948;SDS011;461;51.436;7.312;2022-12-25T01:03:36;15.93;;;4.27;;
948;SDS011;461;51.436;7.312;2022-12-25T01:06:03;17.30;;;4.07;;
948;SDS011;461;51.436;7.312;2022-12-25T01:08:31;10.70;;;4.10;;
948;SDS011;461;51.436;7.312;2022-12-25T01:10:58;18.53;;;4.03;;
948;SDS011;461;51.436;7.312;2022-12-25T01:13:25;10.23;;;3.23;;
948;SDS011;461;51.436;7.312;2022-12-25T01:15:54;9.40;;;3.90;;
948;SDS011;461;51.436;7.312;2022-12-25T01:18:21;6.97;;;3.23;;
948;SDS011;461;51.436;7.312;2022-12-25T01:20:48;15.00;;;5.10;;
948;SDS011;461;51.436;7.312;2022-12-25T01:23:17;8.80;;;3.90;;
948;SDS011;461;51.436;7.312;2022-12-25T01:25:43;7.77;;;4.40;;
948;SDS011;461;51.436;7.312;2022-12-25T01:28:09;6.90;;;3.07;;
948;SDS011;461;51.436;7.312;2022-12-25T01:30:35;12.60;;;3.40;;
948;SDS011;461;51.436;7.312;2022-12-25T01:33:04;8.03;;;3.10;;
948;SDS011;461;51.436;7.312;2022-12-25T01:35:30;10.00;;;3.50;;
948;SDS011;461;51.436;7.312;2022-12-25T01:37:56;8.00;;;3.07;;
948;SDS011;461;51.436;7.312;2022-12-25T01:40:22;6.97;;;3.30;;
948;SDS011;461;51.436;7.312;2022-12-25T01:42:48;6.07;;;3.53;;
948;SDS011;461;51.436;7.312;2022-12-25T01:47:50;5.57;;;3.20;;
948;SDS011;461;51.436;7.312;2022-12-25T01:50:16;7.13;;;3.00;;
948;SDS011;461;51.436;7.312;2022-12-25T01:52:42;10.50;;;3.30;;
948;SDS011;461;51.436;7.312;2022-12-25T01:55:08;10.47;;;3.30;;
948;SDS011;461;51.436;7.312;2022-12-25T01:57:36;7.27;;;3.60;;
948;SDS011;461;51.436;7.312;2022-12-25T02:00:04;9.37;;;3.40;;
948;SDS011;461;51.436;7.312;2022-12-25T02:02:31;8.93;;;3.80;;
948;SDS011;461;51.436;7.312;2022-12-25T02:04:58;11.17;;;3.33;;
948;SDS011;461;51.436;7.312;2022-12-25T02:07:26;6.40;;;2.80;;
948;SDS011;461;51.436;7.312;2022-12-25T02:09:53;8.40;;;3.10;;
948;SDS011;461;51.436;7.312;2022-12-25T02:12:25;4.60;;;2.77;;
948;SDS011;461;51.436;7.312;2022-12-25T02:14:53;6.60;;;4.97;;
948;SDS011;461;51.436;7.312;2022-12-25T02:19:50;10.13;;;3.43;;
948;SDS011;461;51.436;7.312;2022-12-25T02:30:06;10.20;;;3.60;;
948;SDS011;461;51.436;7.312;2022-12-25T02:33:08;4.37;;;2.67;;
948;SDS011;461;51.436;7.312;2022-12-25T02:35:50;10.73;;;3.80;;
948;SDS011;461;51.436;7.312;2022-12-25T02:38:32;6.60;;;3.40;;
948;SDS011;461;51.436;7.312;2022-12-25T02:41:01;7.40;;;3.30;;
948;SDS011;461;51.436;7.312;2022-12-25T02:43:31;9.17;;;2.50;;
948;SDS011;461;51.436;7.312;2022-12-25T02:46:17;7.73;;;2.97;;
948;SDS011;461;51.436;7.312;2022-12-25T02:49:09;7.23;;;2.43;;
948;SDS011;461;51.436;7.312;2022-12-25T02:52:00;8.10;;;3.40;;
948;SDS011;461;51.436;7.312;2022-12-25T02:54:53;9.07;;;3.30;;
948;SDS011;461;51.436;7.312;2022-12-25T02:57:40;5.60;;;3.00;;
948;SDS011;461;51.436;7.312;2022-12-25T03:00:26;5.10;;;3.30;;
948;SDS011;461;51.436;7.312;2022-12-25T03:03:11;7.43;;;3.27;;
948;SDS011;461;51.436;7.312;2022-12-25T03:05:58;6.57;;;3.20;;
948;SDS011;461;51.436;7.312;2022-12-25T03:08:46;10.30;;;3.20;;
