sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:02:33;17.12;13.35;8.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:07:32;17.51;13.28;8.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:12:32;15.31;13.16;8.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:17:32;15.3;12.05;8.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:27:32;13.07;10.79;7.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:32:33;15.03;11.86;8.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:37:32;15.03;11.86;8.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:42:32;14.14;12.2;7.68
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:47:32;12.36;10.61;7.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:52:32;12.84;10.49;7.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T00:57:36;14.06;10.9;6.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:02:33;12.58;10.29;6.76
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:07:33;13.76;10.76;6.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:12:32;11.11;9.92;6.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:17:32;12.24;9.83;6.43
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:22:33;12.03;9.67;5.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:27:34;12.26;9.69;6.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:32:33;11.03;9.71;6.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:37:32;12.08;9.83;6.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:42:34;11.66;9.62;6.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:52:36;12.28;10.59;6.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T01:57:34;11.69;9.52;6.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:02:32;11.32;9.33;6.21
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:07:47;10.75;8.85;5.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:12:43;11.89;9.38;5.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:17:48;10.89;9.51;6.27
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:22:53;10.89;9.51;6.27
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:27:35;14.52;11.4;6.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:32:38;14.4;12.61;7.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:37:32;16;13.15;8.17
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:42:48;15.91;13.24;8.66
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:47:42;16.6;13.53;9.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:52:40;15.79;13.48;8.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T02:57:36;16.65;13.72;9.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:02:35;15.81;12.88;8.89
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:07:32;15.88;14.17;9.4
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:12:47;15.56;13.12;8.66
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:17:38;15.97;13.6;8.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:22:37;16.65;13.93;8.69
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:27:42;16.64;13.61;8.27
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:32:35;16.64;13.61;8.27
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:37:43;14.02;11.7;7.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:47:37;11.62;9.88;6.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:52:37;11.52;9.62;6.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T03:57:32;10.1;8.44;5.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:02:33;10.83;8.62;5.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:07:33;8.81;7.45;5.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:12:32;8.06;7.01;5.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:17:32;8.97;7.71;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:22:32;8.48;7.47;4.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:27:32;8.18;6.88;4.88
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:32:33;7.86;6.3;3.92
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:37:32;8.42;6.88;4.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:42:33;8.42;6.88;4.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T04:57:33;9.5;7.42;4.88
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:02:33;8.38;7.03;4.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:07:32;8.44;6.57;4.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:12:33;7.61;6.58;4.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:17:32;9.12;7.82;5.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:22:33;7.14;6.18;3.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:27:33;7.93;6.71;4.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:32:33;7.66;6.52;4.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:37:32;6.22;5.42;2.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:42:33;5.83;4.95;2.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:47:34;6.15;5.2;3.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:52:33;6;5.22;3.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T05:57:33;6.47;5.85;4.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-08T06:02:33;7.34;6.05;4.1
