sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:01:18;20.92;57.76
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:03:51;20.92;57.71
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:06:17;20.90;57.69
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:08:43;20.87;57.65
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:11:10;20.89;57.69
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:13:37;20.90;57.73
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:16:08;20.89;57.66
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:18:34;20.89;57.67
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:21:00;20.87;57.62
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:23:26;20.89;57.65
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:25:51;20.87;57.67
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:28:17;20.89;57.66
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:30:43;20.89;57.71
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:33:08;20.93;57.72
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:35:34;20.93;57.78
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:37:59;20.97;57.71
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:40:25;21.03;57.74
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:42:50;21.04;57.69
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:45:16;21.08;57.63
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:47:41;21.10;57.59
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:50:08;21.14;57.60
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:52:33;21.17;57.51
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:54:59;21.19;57.50
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:57:25;21.19;57.41
74087;SHT30;62445;48.406;-4.518;2023-01-06T00:59:50;21.21;57.40
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:02:16;21.23;57.35
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:04:41;21.21;57.37
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:07:07;21.23;57.36
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:09:33;21.23;57.33
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:11:58;21.21;57.29
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:14:52;21.20;57.27
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:17:20;21.20;57.28
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:19:47;21.17;57.32
74087;SHT30;62445;48.406;-4.518;2023-01-06T01:22:13;21.19;57.28
