sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-02-12T00:00:41;102218.69;;;0.26;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:03:26;102230.88;;;-0.27;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:06:12;102224.88;;;-0.33;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:08:58;102221.28;;;-0.52;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:11:44;102214.41;;;-0.56;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:14:30;102207.72;;;-0.47;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:17:15;102195.72;;;-0.60;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:20:01;102202.31;;;-0.74;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:22:46;102202.69;;;-0.44;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:25:33;102197.22;;;0.03;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:28:18;102199.56;;;-0.20;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:31:05;102190.97;;;-0.28;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:33:53;102193.28;;;-0.52;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:36:39;102188.47;;;-0.25;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:39:24;102193.13;;;-0.66;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:42:11;102191.81;;;-1.00;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:44:56;102192.47;;;-1.15;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:47:43;102192.28;;;-1.27;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:50:28;102187.88;;;-1.38;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:53:14;102180.94;;;-1.50;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:55:59;102185.94;;;-1.55;100.00
163;BME280;3946;48.958;8.284;2022-02-12T00:58:46;102174.19;;;-1.48;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:01:31;102173.44;;;-1.41;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:04:19;102172.66;;;-1.37;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:07:05;102169.28;;;-1.36;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:09:51;102176.03;;;-1.38;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:12:37;102177.63;;;-1.43;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:15:23;102173.34;;;-1.46;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:18:08;102176.03;;;-1.38;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:20:54;102170.22;;;-1.28;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:23:39;102169.31;;;-1.34;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:26:25;102168.94;;;-1.57;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:29:10;102168.97;;;-1.56;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:31:57;102169.13;;;-1.47;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:34:48;102163.91;;;-1.56;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:37:33;102166.19;;;-1.71;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:40:19;102162.16;;;-1.58;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:43:05;102170.31;;;-1.22;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:45:51;102161.25;;;-1.63;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:48:38;102164.41;;;-1.77;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:51:27;102167.78;;;-1.79;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:54:13;102160.88;;;-1.86;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:56:59;102152.34;;;-1.90;100.00
163;BME280;3946;48.958;8.284;2022-02-12T01:59:45;102146.53;;;-1.84;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:02:30;102136.41;;;-1.81;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:05:17;102124.47;;;-1.28;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:08:03;102125.59;;;-1.68;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:10:51;102128.16;;;-1.68;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:13:36;102124.00;;;-1.60;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:16:22;102120.47;;;-1.71;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:19:08;102115.22;;;-1.83;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:22:00;102110.09;;;-1.86;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:24:47;102107.75;;;-1.72;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:27:32;102112.34;;;-1.49;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:30:19;102107.28;;;-1.46;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:33:05;102108.13;;;-1.48;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:35:51;102100.19;;;-1.04;100.00
163;BME280;3946;48.958;8.284;2022-02-12T02:38:36;102092.44;;;-1.15;100.00
