sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:04:28;5.7;83.6
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:09:28;5.5;87.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:14:27;5.5;83
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:19:28;5.6;83.6
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:24:27;5.5;83.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:29:28;5.5;85.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:34:27;5.4;90.2
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:39:27;5.6;86.4
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:44:27;5.5;88.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:49:27;5.7;86.5
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:54:27;5.6;88.6
7455;HTU21D;3769;51.208;4.454;2023-03-12T00:59:27;5.5;88.8
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:04:28;5.5;91.6
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:09:28;5.7;84.8
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:14:27;5.7;83.9
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:19:27;5.6;90.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:24:27;5.6;86.2
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:29:27;5.4;88.2
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:34:28;5.4;87.4
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:39:28;5.4;91.7
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:44:28;5.5;90
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:49:29;5.3;90.2
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:54:30;5.6;87.9
7455;HTU21D;3769;51.208;4.454;2023-03-12T01:59:30;5.4;92.4
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:04:28;5.5;92.6
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:09:28;5.6;93.6
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:14:27;5.5;93.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:19:33;5.6;93.3
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:24:31;5.6;94.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:29:28;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:34:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:39:27;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:44:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:49:29;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:54:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T02:59:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:04:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:09:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:14:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:19:28;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:24:28;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:29:27;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:34:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:39:28;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:44:28;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:49:28;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:54:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T03:59:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:04:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:09:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:14:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:19:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:24:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:29:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:34:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:39:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:44:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:49:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:54:28;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T04:59:28;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:04:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:09:28;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:14:28;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:19:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:24:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:29:28;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-12T05:34:28;5.3;97
