sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-10-03T00:00:20;15.80;;;12.03;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:02:52;9.03;;;8.17;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:05:28;18.07;;;11.77;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:08:02;13.03;;;10.97;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:10:32;9.50;;;8.60;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:13:07;8.90;;;8.00;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:15:38;7.60;;;7.00;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:18:11;9.40;;;8.40;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:20:45;9.43;;;8.63;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:23:16;8.80;;;8.07;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:25:46;6.67;;;6.10;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:28:20;8.53;;;7.73;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:30:58;9.13;;;7.67;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:33:32;7.47;;;6.87;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:36:05;9.53;;;8.60;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:38:44;9.43;;;8.50;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:41:31;9.57;;;8.50;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:47:00;17.37;;;14.17;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:49:38;11.70;;;10.53;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:52:16;10.10;;;9.07;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:54:50;7.97;;;7.33;;
92;SDS011;16232;48.800;9.002;2022-10-03T00:57:24;12.23;;;10.93;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:00:10;12.00;;;9.43;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:02:47;13.87;;;11.07;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:05:19;12.07;;;10.83;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:10:38;10.93;;;9.93;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:13:11;10.87;;;9.53;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:15:44;15.10;;;13.40;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:18:19;10.80;;;9.90;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:20:51;14.47;;;11.87;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:23:27;9.50;;;8.70;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:26:01;11.33;;;10.40;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:28:44;13.77;;;12.13;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:31:33;17.93;;;13.37;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:34:06;10.37;;;9.47;;
92;SDS011;16232;48.800;9.002;2022-10-03T01:36:37;16.40;;;13.70;;
