sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-02-03T00:00:58;6.50;;;3.57;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:03:02;6.00;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:05:14;7.13;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:07:20;7.30;;;3.87;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:09:28;7.43;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:11:59;7.63;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:14:15;9.63;;;3.83;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:16:34;4.60;;;3.37;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:18:56;6.67;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:21:20;6.57;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:23:40;6.23;;;3.63;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:26:11;4.10;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:28:16;7.03;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:30:23;5.03;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:32:34;6.03;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:34:54;5.13;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:37:16;8.97;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:39:31;6.87;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:41:52;5.70;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:44:11;4.63;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:46:31;5.83;;;3.67;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:48:49;4.90;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:50:57;3.80;;;3.33;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:53:00;5.87;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:55:03;7.57;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:57:08;5.83;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-02-03T00:59:12;4.90;;;3.33;;
1000;SDS011;489;47.806;12.858;2022-02-03T01:01:16;3.90;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-02-03T01:03:18;4.10;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-02-03T01:05:28;5.23;;;3.13;;
1000;SDS011;489;47.806;12.858;2022-02-03T01:07:30;7.43;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-02-03T01:09:35;4.50;;;2.70;;
