sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-09-12T00:01:59;36.77;;;23.10;;
948;SDS011;461;51.436;7.312;2022-09-12T00:04:25;31.93;;;21.10;;
948;SDS011;461;51.436;7.312;2022-09-12T00:06:52;31.60;;;21.00;;
948;SDS011;461;51.436;7.312;2022-09-12T00:09:18;30.87;;;21.30;;
948;SDS011;461;51.436;7.312;2022-09-12T00:11:45;28.57;;;20.50;;
948;SDS011;461;51.436;7.312;2022-09-12T00:14:15;32.30;;;20.77;;
948;SDS011;461;51.436;7.312;2022-09-12T00:16:41;31.40;;;20.80;;
948;SDS011;461;51.436;7.312;2022-09-12T00:19:08;25.43;;;17.07;;
948;SDS011;461;51.436;7.312;2022-09-12T00:21:35;31.07;;;22.70;;
948;SDS011;461;51.436;7.312;2022-09-12T00:24:01;28.33;;;20.03;;
948;SDS011;461;51.436;7.312;2022-09-12T00:26:28;31.43;;;21.07;;
948;SDS011;461;51.436;7.312;2022-09-12T00:28:54;30.97;;;19.50;;
948;SDS011;461;51.436;7.312;2022-09-12T00:31:22;27.60;;;18.50;;
948;SDS011;461;51.436;7.312;2022-09-12T00:33:49;32.87;;;21.10;;
948;SDS011;461;51.436;7.312;2022-09-12T00:36:17;29.27;;;20.80;;
948;SDS011;461;51.436;7.312;2022-09-12T00:38:43;31.30;;;20.70;;
948;SDS011;461;51.436;7.312;2022-09-12T00:41:20;28.27;;;18.97;;
948;SDS011;461;51.436;7.312;2022-09-12T00:43:48;28.03;;;19.40;;
948;SDS011;461;51.436;7.312;2022-09-12T00:48:51;30.87;;;20.53;;
948;SDS011;461;51.436;7.312;2022-09-12T00:51:19;36.83;;;21.90;;
948;SDS011;461;51.436;7.312;2022-09-12T00:53:45;29.57;;;21.00;;
948;SDS011;461;51.436;7.312;2022-09-12T00:56:13;32.10;;;20.47;;
948;SDS011;461;51.436;7.312;2022-09-12T00:58:41;33.30;;;22.87;;
948;SDS011;461;51.436;7.312;2022-09-12T01:01:09;32.37;;;20.70;;
948;SDS011;461;51.436;7.312;2022-09-12T01:03:35;26.93;;;19.00;;
948;SDS011;461;51.436;7.312;2022-09-12T01:06:04;27.17;;;19.37;;
948;SDS011;461;51.436;7.312;2022-09-12T01:08:32;28.30;;;19.20;;
948;SDS011;461;51.436;7.312;2022-09-12T01:10:58;29.07;;;18.90;;
948;SDS011;461;51.436;7.312;2022-09-12T01:13:25;31.80;;;19.50;;
948;SDS011;461;51.436;7.312;2022-09-12T01:15:51;28.97;;;20.87;;
948;SDS011;461;51.436;7.312;2022-09-12T01:18:30;29.23;;;18.33;;
948;SDS011;461;51.436;7.312;2022-09-12T01:28:46;28.80;;;20.50;;
948;SDS011;461;51.436;7.312;2022-09-12T01:36:20;33.30;;;18.87;;
948;SDS011;461;51.436;7.312;2022-09-12T01:44:11;29.53;;;18.93;;
948;SDS011;461;51.436;7.312;2022-09-12T01:49:16;26.93;;;18.20;;
948;SDS011;461;51.436;7.312;2022-09-12T01:54:28;28.57;;;20.37;;
948;SDS011;461;51.436;7.312;2022-09-12T01:56:56;29.80;;;21.63;;
948;SDS011;461;51.436;7.312;2022-09-12T01:59:28;27.30;;;19.60;;
948;SDS011;461;51.436;7.312;2022-09-12T02:02:06;29.17;;;19.07;;
948;SDS011;461;51.436;7.312;2022-09-12T02:04:35;31.00;;;18.87;;
948;SDS011;461;51.436;7.312;2022-09-12T02:07:13;29.50;;;18.77;;
948;SDS011;461;51.436;7.312;2022-09-12T02:09:51;28.40;;;18.67;;
948;SDS011;461;51.436;7.312;2022-09-12T02:12:19;30.83;;;20.10;;
948;SDS011;461;51.436;7.312;2022-09-12T02:14:49;27.47;;;17.80;;
948;SDS011;461;51.436;7.312;2022-09-12T02:17:20;25.53;;;18.00;;
948;SDS011;461;51.436;7.312;2022-09-12T02:22:19;27.63;;;17.40;;
948;SDS011;461;51.436;7.312;2022-09-12T02:24:51;25.97;;;18.30;;
948;SDS011;461;51.436;7.312;2022-09-12T02:27:27;26.83;;;18.40;;
948;SDS011;461;51.436;7.312;2022-09-12T02:29:54;31.20;;;21.80;;
948;SDS011;461;51.436;7.312;2022-09-12T02:32:37;30.97;;;19.30;;
948;SDS011;461;51.436;7.312;2022-09-12T02:37:50;31.90;;;21.63;;
948;SDS011;461;51.436;7.312;2022-09-12T02:40:20;30.73;;;21.10;;
948;SDS011;461;51.436;7.312;2022-09-12T02:42:47;29.40;;;22.50;;
948;SDS011;461;51.436;7.312;2022-09-12T02:45:13;35.17;;;23.27;;
948;SDS011;461;51.436;7.312;2022-09-12T02:47:56;29.43;;;20.47;;
948;SDS011;461;51.436;7.312;2022-09-12T02:50:23;27.37;;;18.13;;
948;SDS011;461;51.436;7.312;2022-09-12T02:52:50;23.60;;;16.57;;
948;SDS011;461;51.436;7.312;2022-09-12T02:55:18;28.03;;;17.00;;
948;SDS011;461;51.436;7.312;2022-09-12T02:57:44;26.67;;;17.60;;
948;SDS011;461;51.436;7.312;2022-09-12T03:00:11;29.33;;;18.23;;
948;SDS011;461;51.436;7.312;2022-09-12T03:17:56;26.40;;;16.90;;
948;SDS011;461;51.436;7.312;2022-09-12T03:22:57;25.07;;;17.40;;
948;SDS011;461;51.436;7.312;2022-09-12T03:25:34;27.80;;;18.77;;
948;SDS011;461;51.436;7.312;2022-09-12T03:28:02;25.67;;;18.30;;
948;SDS011;461;51.436;7.312;2022-09-12T03:30:52;26.20;;;17.30;;
948;SDS011;461;51.436;7.312;2022-09-12T03:33:22;27.97;;;18.37;;
948;SDS011;461;51.436;7.312;2022-09-12T03:35:49;23.27;;;16.00;;
948;SDS011;461;51.436;7.312;2022-09-12T03:38:15;20.93;;;16.67;;
948;SDS011;461;51.436;7.312;2022-09-12T03:40:42;21.07;;;14.90;;
948;SDS011;461;51.436;7.312;2022-09-12T03:43:08;25.23;;;17.10;;
948;SDS011;461;51.436;7.312;2022-09-12T03:45:35;23.20;;;16.40;;
948;SDS011;461;51.436;7.312;2022-09-12T03:48:02;22.97;;;16.20;;
948;SDS011;461;51.436;7.312;2022-09-12T03:50:28;20.93;;;16.20;;
948;SDS011;461;51.436;7.312;2022-09-12T03:52:54;30.53;;;16.43;;
948;SDS011;461;51.436;7.312;2022-09-12T03:55:20;21.67;;;15.03;;
948;SDS011;461;51.436;7.312;2022-09-12T03:57:47;22.40;;;14.33;;
948;SDS011;461;51.436;7.312;2022-09-12T04:00:13;20.07;;;15.53;;
948;SDS011;461;51.436;7.312;2022-09-12T04:02:39;23.93;;;15.70;;
948;SDS011;461;51.436;7.312;2022-09-12T04:05:05;23.17;;;15.70;;
948;SDS011;461;51.436;7.312;2022-09-12T04:07:31;22.27;;;15.60;;
948;SDS011;461;51.436;7.312;2022-09-12T04:09:57;28.57;;;15.27;;
948;SDS011;461;51.436;7.312;2022-09-12T04:12:23;22.07;;;15.70;;
948;SDS011;461;51.436;7.312;2022-09-12T04:14:49;21.23;;;14.57;;
948;SDS011;461;51.436;7.312;2022-09-12T04:17:15;24.67;;;15.43;;
948;SDS011;461;51.436;7.312;2022-09-12T04:19:43;21.40;;;14.40;;
948;SDS011;461;51.436;7.312;2022-09-12T04:22:09;22.00;;;15.57;;
948;SDS011;461;51.436;7.312;2022-09-12T04:24:35;22.87;;;16.03;;
948;SDS011;461;51.436;7.312;2022-09-12T04:27:01;23.60;;;15.50;;
948;SDS011;461;51.436;7.312;2022-09-12T04:29:27;21.70;;;14.73;;
948;SDS011;461;51.436;7.312;2022-09-12T04:31:54;20.10;;;13.23;;
948;SDS011;461;51.436;7.312;2022-09-12T04:34:20;20.67;;;13.93;;
948;SDS011;461;51.436;7.312;2022-09-12T04:36:46;25.40;;;14.47;;
948;SDS011;461;51.436;7.312;2022-09-12T04:39:12;24.17;;;13.60;;
948;SDS011;461;51.436;7.312;2022-09-12T04:41:38;19.23;;;15.23;;
948;SDS011;461;51.436;7.312;2022-09-12T04:44:11;23.30;;;15.73;;
948;SDS011;461;51.436;7.312;2022-09-12T04:46:39;18.83;;;13.53;;
948;SDS011;461;51.436;7.312;2022-09-12T04:49:06;18.30;;;13.17;;
948;SDS011;461;51.436;7.312;2022-09-12T04:51:33;19.00;;;13.40;;
948;SDS011;461;51.436;7.312;2022-09-12T04:54:03;18.80;;;12.83;;
948;SDS011;461;51.436;7.312;2022-09-12T04:56:29;16.93;;;12.17;;
948;SDS011;461;51.436;7.312;2022-09-12T04:58:56;20.00;;;14.10;;
948;SDS011;461;51.436;7.312;2022-09-12T05:01:22;21.33;;;13.40;;
948;SDS011;461;51.436;7.312;2022-09-12T05:03:49;21.50;;;15.07;;
948;SDS011;461;51.436;7.312;2022-09-12T05:06:19;22.10;;;15.20;;
948;SDS011;461;51.436;7.312;2022-09-12T05:08:46;24.20;;;15.70;;
948;SDS011;461;51.436;7.312;2022-09-12T05:11:13;21.53;;;15.57;;
948;SDS011;461;51.436;7.312;2022-09-12T05:13:39;22.20;;;13.10;;
948;SDS011;461;51.436;7.312;2022-09-12T05:16:05;26.30;;;14.30;;
948;SDS011;461;51.436;7.312;2022-09-12T05:18:33;20.73;;;15.73;;
948;SDS011;461;51.436;7.312;2022-09-12T05:21:00;24.47;;;15.47;;
948;SDS011;461;51.436;7.312;2022-09-12T05:23:26;22.70;;;14.80;;
948;SDS011;461;51.436;7.312;2022-09-12T05:25:53;22.30;;;15.30;;
948;SDS011;461;51.436;7.312;2022-09-12T05:28:20;19.70;;;13.40;;
948;SDS011;461;51.436;7.312;2022-09-12T05:30:47;19.23;;;14.27;;
948;SDS011;461;51.436;7.312;2022-09-12T05:33:13;20.60;;;13.47;;
948;SDS011;461;51.436;7.312;2022-09-12T05:35:40;20.23;;;13.80;;
948;SDS011;461;51.436;7.312;2022-09-12T05:38:06;19.27;;;14.00;;
948;SDS011;461;51.436;7.312;2022-09-12T05:40:33;21.30;;;13.50;;
948;SDS011;461;51.436;7.312;2022-09-12T05:42:59;17.50;;;12.63;;
948;SDS011;461;51.436;7.312;2022-09-12T05:45:25;16.40;;;12.60;;
948;SDS011;461;51.436;7.312;2022-09-12T05:47:52;17.30;;;13.33;;
948;SDS011;461;51.436;7.312;2022-09-12T05:50:21;24.77;;;13.00;;
948;SDS011;461;51.436;7.312;2022-09-12T05:52:47;15.73;;;13.37;;
948;SDS011;461;51.436;7.312;2022-09-12T05:55:14;24.70;;;14.00;;
948;SDS011;461;51.436;7.312;2022-09-12T06:00:11;13.90;;;11.77;;
948;SDS011;461;51.436;7.312;2022-09-12T06:02:39;16.60;;;12.67;;
948;SDS011;461;51.436;7.312;2022-09-12T06:05:05;13.27;;;11.03;;
948;SDS011;461;51.436;7.312;2022-09-12T06:07:31;13.87;;;11.33;;
948;SDS011;461;51.436;7.312;2022-09-12T06:09:57;17.60;;;11.83;;
948;SDS011;461;51.436;7.312;2022-09-12T06:12:24;12.80;;;10.30;;
948;SDS011;461;51.436;7.312;2022-09-12T06:14:51;13.17;;;10.03;;
948;SDS011;461;51.436;7.312;2022-09-12T06:17:17;14.20;;;9.07;;
948;SDS011;461;51.436;7.312;2022-09-12T06:19:43;18.93;;;11.23;;
948;SDS011;461;51.436;7.312;2022-09-12T06:22:10;15.60;;;10.20;;
948;SDS011;461;51.436;7.312;2022-09-12T06:24:36;13.23;;;10.20;;
948;SDS011;461;51.436;7.312;2022-09-12T06:27:02;15.87;;;10.90;;
948;SDS011;461;51.436;7.312;2022-09-12T06:29:28;17.77;;;11.07;;
948;SDS011;461;51.436;7.312;2022-09-12T06:31:56;14.17;;;10.57;;
948;SDS011;461;51.436;7.312;2022-09-12T06:34:23;14.57;;;9.53;;
948;SDS011;461;51.436;7.312;2022-09-12T06:36:51;13.23;;;9.93;;
948;SDS011;461;51.436;7.312;2022-09-12T06:39:21;14.03;;;9.40;;
948;SDS011;461;51.436;7.312;2022-09-12T06:41:48;17.83;;;10.10;;
948;SDS011;461;51.436;7.312;2022-09-12T06:44:15;10.33;;;8.33;;
948;SDS011;461;51.436;7.312;2022-09-12T06:46:42;12.10;;;9.20;;
948;SDS011;461;51.436;7.312;2022-09-12T06:49:08;8.40;;;6.70;;
948;SDS011;461;51.436;7.312;2022-09-12T06:51:34;13.00;;;7.87;;
948;SDS011;461;51.436;7.312;2022-09-12T06:54:01;10.70;;;8.17;;
948;SDS011;461;51.436;7.312;2022-09-12T06:56:27;14.03;;;8.67;;
948;SDS011;461;51.436;7.312;2022-09-12T06:58:57;10.13;;;8.13;;
948;SDS011;461;51.436;7.312;2022-09-12T07:01:27;9.63;;;8.20;;
948;SDS011;461;51.436;7.312;2022-09-12T07:03:55;12.20;;;9.33;;
948;SDS011;461;51.436;7.312;2022-09-12T07:06:23;10.33;;;9.17;;
948;SDS011;461;51.436;7.312;2022-09-12T07:08:53;13.40;;;8.40;;
948;SDS011;461;51.436;7.312;2022-09-12T07:11:23;11.43;;;8.43;;
948;SDS011;461;51.436;7.312;2022-09-12T07:13:51;12.57;;;8.70;;
948;SDS011;461;51.436;7.312;2022-09-12T07:16:17;12.10;;;8.70;;
948;SDS011;461;51.436;7.312;2022-09-12T07:18:43;12.33;;;8.37;;
948;SDS011;461;51.436;7.312;2022-09-12T07:21:12;14.90;;;9.17;;
948;SDS011;461;51.436;7.312;2022-09-12T07:23:38;9.10;;;8.10;;
948;SDS011;461;51.436;7.312;2022-09-12T07:26:06;11.57;;;8.00;;
948;SDS011;461;51.436;7.312;2022-09-12T07:28:32;11.80;;;8.10;;
948;SDS011;461;51.436;7.312;2022-09-12T07:31:09;8.60;;;7.70;;
948;SDS011;461;51.436;7.312;2022-09-12T07:33:36;13.00;;;8.50;;
948;SDS011;461;51.436;7.312;2022-09-12T07:36:03;13.33;;;8.50;;
948;SDS011;461;51.436;7.312;2022-09-12T07:38:30;10.40;;;8.47;;
948;SDS011;461;51.436;7.312;2022-09-12T07:40:56;13.10;;;9.10;;
948;SDS011;461;51.436;7.312;2022-09-12T07:43:22;10.87;;;9.50;;
948;SDS011;461;51.436;7.312;2022-09-12T07:45:53;11.53;;;9.20;;
948;SDS011;461;51.436;7.312;2022-09-12T07:48:19;13.03;;;9.10;;
948;SDS011;461;51.436;7.312;2022-09-12T07:50:45;12.73;;;8.37;;
948;SDS011;461;51.436;7.312;2022-09-12T07:53:11;15.80;;;9.60;;
948;SDS011;461;51.436;7.312;2022-09-12T07:55:37;11.37;;;8.23;;
948;SDS011;461;51.436;7.312;2022-09-12T07:58:03;14.13;;;10.10;;
948;SDS011;461;51.436;7.312;2022-09-12T08:00:29;16.60;;;9.67;;
948;SDS011;461;51.436;7.312;2022-09-12T08:03:00;12.27;;;9.90;;
948;SDS011;461;51.436;7.312;2022-09-12T08:05:31;12.97;;;9.70;;
948;SDS011;461;51.436;7.312;2022-09-12T08:07:57;13.47;;;9.80;;
948;SDS011;461;51.436;7.312;2022-09-12T08:10:23;12.07;;;9.40;;
948;SDS011;461;51.436;7.312;2022-09-12T08:12:49;16.60;;;9.47;;
948;SDS011;461;51.436;7.312;2022-09-12T08:15:15;13.53;;;10.73;;
948;SDS011;461;51.436;7.312;2022-09-12T08:17:41;13.97;;;9.20;;
948;SDS011;461;51.436;7.312;2022-09-12T08:20:07;14.57;;;8.87;;
948;SDS011;461;51.436;7.312;2022-09-12T08:22:33;10.80;;;8.43;;
948;SDS011;461;51.436;7.312;2022-09-12T08:24:59;10.77;;;8.83;;
948;SDS011;461;51.436;7.312;2022-09-12T08:27:26;13.97;;;9.67;;
948;SDS011;461;51.436;7.312;2022-09-12T08:29:52;11.70;;;9.47;;
948;SDS011;461;51.436;7.312;2022-09-12T08:32:19;11.63;;;8.90;;
948;SDS011;461;51.436;7.312;2022-09-12T08:34:45;13.03;;;9.20;;
948;SDS011;461;51.436;7.312;2022-09-12T08:37:11;12.37;;;8.97;;
948;SDS011;461;51.436;7.312;2022-09-12T08:39:37;15.20;;;8.47;;
948;SDS011;461;51.436;7.312;2022-09-12T08:42:04;13.47;;;9.40;;
948;SDS011;461;51.436;7.312;2022-09-12T08:44:35;11.30;;;8.40;;
948;SDS011;461;51.436;7.312;2022-09-12T08:47:20;12.03;;;9.20;;
948;SDS011;461;51.436;7.312;2022-09-12T08:50:20;13.67;;;9.03;;
948;SDS011;461;51.436;7.312;2022-09-12T08:55:31;11.60;;;8.80;;
948;SDS011;461;51.436;7.312;2022-09-12T08:57:58;9.33;;;8.30;;
948;SDS011;461;51.436;7.312;2022-09-12T09:00:37;14.10;;;8.97;;
948;SDS011;461;51.436;7.312;2022-09-12T09:05:54;11.23;;;8.40;;
948;SDS011;461;51.436;7.312;2022-09-12T09:11:10;14.97;;;9.50;;
948;SDS011;461;51.436;7.312;2022-09-12T09:16:35;9.47;;;8.40;;
948;SDS011;461;51.436;7.312;2022-09-12T09:19:03;12.00;;;8.97;;
948;SDS011;461;51.436;7.312;2022-09-12T09:22:04;10.40;;;7.97;;
948;SDS011;461;51.436;7.312;2022-09-12T09:24:27;12.60;;;7.50;;
948;SDS011;461;51.436;7.312;2022-09-12T09:27:00;10.93;;;8.13;;
948;SDS011;461;51.436;7.312;2022-09-12T09:29:38;10.03;;;8.20;;
948;SDS011;461;51.436;7.312;2022-09-12T09:32:16;7.03;;;6.30;;
948;SDS011;461;51.436;7.312;2022-09-12T09:34:43;9.37;;;7.43;;
948;SDS011;461;51.436;7.312;2022-09-12T09:37:20;9.90;;;7.73;;
948;SDS011;461;51.436;7.312;2022-09-12T09:40:00;9.10;;;6.40;;
948;SDS011;461;51.436;7.312;2022-09-12T09:44:58;8.00;;;6.60;;
948;SDS011;461;51.436;7.312;2022-09-12T09:47:25;6.13;;;5.63;;
948;SDS011;461;51.436;7.312;2022-09-12T09:49:51;5.37;;;4.60;;
948;SDS011;461;51.436;7.312;2022-09-12T09:52:19;5.23;;;4.00;;
948;SDS011;461;51.436;7.312;2022-09-12T09:54:50;6.30;;;4.40;;
948;SDS011;461;51.436;7.312;2022-09-12T09:57:37;5.13;;;4.40;;
948;SDS011;461;51.436;7.312;2022-09-12T10:03:16;5.00;;;4.60;;
948;SDS011;461;51.436;7.312;2022-09-12T10:05:48;5.03;;;4.00;;
948;SDS011;461;51.436;7.312;2022-09-12T10:08:21;4.77;;;4.30;;
948;SDS011;461;51.436;7.312;2022-09-12T10:10:54;5.37;;;3.83;;
948;SDS011;461;51.436;7.312;2022-09-12T10:13:33;6.63;;;3.87;;
948;SDS011;461;51.436;7.312;2022-09-12T10:16:00;4.23;;;3.83;;
948;SDS011;461;51.436;7.312;2022-09-12T10:18:35;3.90;;;3.60;;
948;SDS011;461;51.436;7.312;2022-09-12T10:21:11;7.70;;;4.00;;
948;SDS011;461;51.436;7.312;2022-09-12T10:23:38;4.60;;;3.80;;
948;SDS011;461;51.436;7.312;2022-09-12T10:26:11;3.70;;;3.10;;
948;SDS011;461;51.436;7.312;2022-09-12T10:28:39;4.00;;;3.67;;
948;SDS011;461;51.436;7.312;2022-09-12T10:31:06;4.03;;;3.57;;
948;SDS011;461;51.436;7.312;2022-09-12T10:33:35;3.37;;;3.10;;
948;SDS011;461;51.436;7.312;2022-09-12T10:36:06;4.17;;;3.37;;
948;SDS011;461;51.436;7.312;2022-09-12T10:38:32;5.33;;;3.63;;
948;SDS011;461;51.436;7.312;2022-09-12T10:41:00;3.67;;;3.33;;
948;SDS011;461;51.436;7.312;2022-09-12T10:43:38;4.00;;;3.13;;
948;SDS011;461;51.436;7.312;2022-09-12T10:51:14;3.47;;;3.17;;
948;SDS011;461;51.436;7.312;2022-09-12T10:53:51;4.03;;;2.73;;
948;SDS011;461;51.436;7.312;2022-09-12T11:01:14;3.50;;;3.20;;
948;SDS011;461;51.436;7.312;2022-09-12T11:06:21;4.03;;;3.23;;
948;SDS011;461;51.436;7.312;2022-09-12T11:08:54;3.63;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T11:16:25;5.13;;;3.90;;
948;SDS011;461;51.436;7.312;2022-09-12T11:40:02;3.27;;;2.97;;
948;SDS011;461;51.436;7.312;2022-09-12T11:42:34;3.50;;;3.03;;
948;SDS011;461;51.436;7.312;2022-09-12T11:45:03;4.70;;;3.50;;
948;SDS011;461;51.436;7.312;2022-09-12T11:47:31;4.03;;;3.20;;
948;SDS011;461;51.436;7.312;2022-09-12T11:50:00;4.27;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T11:52:28;3.00;;;2.80;;
948;SDS011;461;51.436;7.312;2022-09-12T11:55:03;3.30;;;2.80;;
948;SDS011;461;51.436;7.312;2022-09-12T12:00:04;4.37;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T12:02:57;3.57;;;3.27;;
948;SDS011;461;51.436;7.312;2022-09-12T12:05:36;3.57;;;3.20;;
948;SDS011;461;51.436;7.312;2022-09-12T12:08:06;3.50;;;3.17;;
948;SDS011;461;51.436;7.312;2022-09-12T12:10:36;3.50;;;3.20;;
948;SDS011;461;51.436;7.312;2022-09-12T12:13:05;3.70;;;3.40;;
948;SDS011;461;51.436;7.312;2022-09-12T12:15:33;5.20;;;3.70;;
948;SDS011;461;51.436;7.312;2022-09-12T12:18:14;5.10;;;3.67;;
948;SDS011;461;51.436;7.312;2022-09-12T12:20:40;3.80;;;3.50;;
948;SDS011;461;51.436;7.312;2022-09-12T12:23:19;4.80;;;4.30;;
948;SDS011;461;51.436;7.312;2022-09-12T12:25:49;4.40;;;4.00;;
948;SDS011;461;51.436;7.312;2022-09-12T12:31:01;4.07;;;3.77;;
948;SDS011;461;51.436;7.312;2022-09-12T12:36:02;5.90;;;3.77;;
948;SDS011;461;51.436;7.312;2022-09-12T12:38:32;3.20;;;2.90;;
948;SDS011;461;51.436;7.312;2022-09-12T16:59:32;4.63;;;4.33;;
948;SDS011;461;51.436;7.312;2022-09-12T17:04:51;7.20;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T17:07:18;3.33;;;3.13;;
948;SDS011;461;51.436;7.312;2022-09-12T17:12:48;3.43;;;3.13;;
948;SDS011;461;51.436;7.312;2022-09-12T17:15:30;2.93;;;2.73;;
948;SDS011;461;51.436;7.312;2022-09-12T17:18:18;5.40;;;3.37;;
948;SDS011;461;51.436;7.312;2022-09-12T17:20:45;3.27;;;2.97;;
948;SDS011;461;51.436;7.312;2022-09-12T17:31:25;3.67;;;3.37;;
948;SDS011;461;51.436;7.312;2022-09-12T17:34:00;4.73;;;3.23;;
948;SDS011;461;51.436;7.312;2022-09-12T17:36:30;3.50;;;3.20;;
948;SDS011;461;51.436;7.312;2022-09-12T17:38:57;3.83;;;3.20;;
948;SDS011;461;51.436;7.312;2022-09-12T17:41:27;5.40;;;3.10;;
948;SDS011;461;51.436;7.312;2022-09-12T17:43:54;4.83;;;3.00;;
948;SDS011;461;51.436;7.312;2022-09-12T17:46:31;5.60;;;2.87;;
948;SDS011;461;51.436;7.312;2022-09-12T17:48:58;3.80;;;3.13;;
948;SDS011;461;51.436;7.312;2022-09-12T17:51:31;3.33;;;2.97;;
948;SDS011;461;51.436;7.312;2022-09-12T17:54:16;4.80;;;3.13;;
948;SDS011;461;51.436;7.312;2022-09-12T17:56:45;4.40;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T17:59:19;6.73;;;3.63;;
948;SDS011;461;51.436;7.312;2022-09-12T18:01:46;3.47;;;3.17;;
948;SDS011;461;51.436;7.312;2022-09-12T18:04:31;4.70;;;3.90;;
948;SDS011;461;51.436;7.312;2022-09-12T18:06:58;5.17;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T18:09:24;3.80;;;3.50;;
948;SDS011;461;51.436;7.312;2022-09-12T18:11:51;3.63;;;3.30;;
948;SDS011;461;51.436;7.312;2022-09-12T18:14:17;3.57;;;3.27;;
948;SDS011;461;51.436;7.312;2022-09-12T18:16:44;7.43;;;4.03;;
948;SDS011;461;51.436;7.312;2022-09-12T18:19:11;3.30;;;3.00;;
948;SDS011;461;51.436;7.312;2022-09-12T18:21:40;5.83;;;3.60;;
948;SDS011;461;51.436;7.312;2022-09-12T18:24:06;4.80;;;3.70;;
948;SDS011;461;51.436;7.312;2022-09-12T18:26:32;3.90;;;3.33;;
948;SDS011;461;51.436;7.312;2022-09-12T18:28:58;4.53;;;3.53;;
948;SDS011;461;51.436;7.312;2022-09-12T18:33:59;4.60;;;4.20;;
948;SDS011;461;51.436;7.312;2022-09-12T18:36:28;5.03;;;4.40;;
