sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:02:33;4.2;3.35;2.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:07:33;3.91;3.08;2.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:12:33;3.53;3.3;2.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:17:33;3.81;3.27;2.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:22:33;4.25;3.49;2.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:27:33;4.02;3.44;2.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:32:34;4.02;3.44;2.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:37:33;3.45;3.21;2.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:42:34;4.22;3.72;2.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:47:33;3.67;3.3;2.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:52:32;3.56;3.34;2.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T00:57:33;3.69;3.3;2.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:02:33;3.73;3.63;2.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:07:33;3.95;3.67;2.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:12:33;3.64;3.34;2.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:17:33;3.96;3.57;2.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:22:32;3.98;3.64;2.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:27:33;4.22;3.89;2.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:32:34;4.5;3.84;2.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:37:33;4.52;4.36;2.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:42:33;4.52;4.36;2.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:47:34;3.87;3.55;2.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:52:33;3.66;3.2;2.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T01:57:35;3.91;3.67;2.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:02:33;5.46;4.92;3.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:07:33;6.16;5.65;4.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:12:34;6.97;6.47;5.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:17:33;10.07;8.91;6.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:22:33;10.34;9.05;6.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:27:34;14.31;12.39;8.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:32:33;38.2;29.69;18.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:37:33;51.05;39.15;23.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:42:32;54.42;40.7;24.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:47:33;50.48;38.64;23.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:52:34;50.48;38.64;23.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T02:57:33;43.18;34.63;22.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:02:34;32.48;28.02;18.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:07:34;25.57;22.85;15.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:12:33;21.31;19;12.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:17:34;15.59;14.14;10.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:22:33;13.94;12.31;9.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:27:33;12.73;11.55;8.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:32:33;9.47;8.37;5.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:37:34;8.37;7.58;5.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:42:33;7.2;6.44;4.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:47:32;6.83;6.17;4.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:52:34;7.31;6.25;4.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T03:57:33;6.9;5.97;4.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:02:33;6.9;5.97;4.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:07:33;6.15;5.46;4.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:12:33;5.79;5.03;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:17:36;5.28;4.52;3.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:22:33;4.39;3.89;2.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:27:33;4.42;3.97;3.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:32:32;10.17;8.88;5.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:37:34;5.03;4.57;3.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:42:33;5.38;4.88;3.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:47:33;5.17;4.52;3.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:52:34;4.72;3.88;3.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T04:57:32;4.41;3.95;2.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:02:34;3.99;3.97;3.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:07:32;4.8;4.1;3.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:12:33;4.8;4.1;3.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:17:39;5.01;4.33;3.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:22:33;4.9;4.48;3.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:27:33;5.09;4.65;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:32:33;5.64;4.94;3.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:37:33;5.61;4.74;3.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:42:33;5.29;4.62;3.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:47:34;5.23;4.59;3.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:52:32;4.99;4.3;3.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T05:57:32;6.05;4.97;3.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:02:33;5.96;5.26;4.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:07:33;5.58;5.13;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:12:33;5.24;4.75;3.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:17:33;5.92;5.34;4.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:22:34;5.92;5.34;4.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:27:32;6.28;5.73;4.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:32:34;6.04;5.55;4.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:37:33;6.18;5.56;4.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:42:32;6.03;5.47;4.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:47:34;6.19;5.47;4.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:52:34;6.48;6.03;4.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T06:57:34;7.17;6.23;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:02:34;6.93;5.66;4.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:07:32;6.36;5.68;4.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:12:33;6.54;5.98;4.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:17:33;6.8;5.92;4.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:22:33;6.56;5.92;4.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:27:34;6.32;5.87;4.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:32:33;6.32;5.87;4.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:37:33;6.61;5.92;4.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:42:33;6.5;5.94;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:47:33;7.33;6.76;5.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:52:34;7.2;6.64;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T07:57:33;8.31;7.29;5.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T08:02:32;7.21;6.41;4.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T08:07:34;6.57;5.89;4.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-07T08:12:34;6.19;5.73;4.21
