sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:02:32;18.52;17.04;12.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:07:32;18.52;17.04;12.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:12:33;16.93;16.06;12.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:17:33;17.97;16.42;11.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:22:32;17.71;16.33;12.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:32:33;15.79;14.61;11.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:37:32;16.22;14.82;11.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:42:32;15.88;15.05;11.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:47:33;15.12;14.19;10.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:52:38;16.45;15.6;11.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T00:57:39;15.89;14.79;11.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:02:33;15.89;14.79;11.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:07:33;15.9;14.68;11.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:12:34;14.79;13.7;10.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:17:36;15.23;14.13;10.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:27:39;14.61;13.34;9.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:32:33;13.88;13.23;10.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:37:33;13.89;13.13;9.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:42:33;15.3;14.29;10.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:47:33;13.48;13.09;10.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-31T01:52:32;13.5;12.85;9.8
