sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:03:58;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:08:59;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:13:59;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:18:59;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:23:59;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:28:58;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:33:58;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:38:59;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:43:59;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:48:58;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:53:58;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T00:58:58;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:03:58;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:08:58;1.1;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:13:58;1.3;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:18:58;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:23:58;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:28:58;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:33:58;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:38:58;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:43:59;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:49:00;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:54:02;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T01:58:58;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:04:00;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:09:01;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:13:58;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:18:58;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:24:04;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:29:01;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:34:04;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:39:00;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:44:03;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:49:01;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:54:01;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T02:58:59;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:04:00;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:09:00;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:13:59;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:19:00;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:23:58;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:28:58;2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:33:59;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:38:58;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:49:10;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:54:02;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T03:59:01;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:04:03;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:09:02;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:13:58;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:18:58;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:23:58;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:29:04;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:34:11;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:39:02;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:44:15;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:50:09;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:54:01;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T04:59:04;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:03:59;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:08:59;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:13:59;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:18:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:24:08;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:28:59;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:33:58;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:38:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:43:58;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:48:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:53:58;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T05:58:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:03:58;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:08:58;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:13:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:18:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:23:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:28:58;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:33:58;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:38:58;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:43:58;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:48:59;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:53:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T06:58:58;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:03:58;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:08:59;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:13:58;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:18:58;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:23:58;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:28:58;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:33:58;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:38:59;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-29T07:43:58;2.4;96.6
