sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-04-28T00:00:39;12.87;;;11.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:03:07;12.57;;;11.23;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:05:36;13.73;;;10.83;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:08:04;14.40;;;12.33;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:10:31;13.90;;;12.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:12:59;15.47;;;13.87;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:15:27;13.87;;;12.47;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:17:54;13.90;;;12.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:20:22;17.27;;;14.83;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:22:51;16.80;;;14.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:25:18;11.90;;;10.70;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:27:46;15.50;;;13.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:30:13;15.57;;;13.97;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:32:41;17.70;;;14.23;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:35:08;17.67;;;14.27;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:37:35;16.37;;;14.13;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:40:05;16.03;;;13.53;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:42:32;13.83;;;11.93;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:45:00;16.30;;;13.17;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:47:27;16.20;;;14.50;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:50:08;16.57;;;14.23;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:52:54;16.53;;;13.73;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:55:23;16.40;;;13.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T00:57:50;16.33;;;14.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:00:18;16.07;;;14.00;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:02:45;20.73;;;16.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:05:12;19.40;;;16.20;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:07:40;14.03;;;12.53;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:10:07;15.00;;;13.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:12:36;16.83;;;15.13;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:15:04;19.23;;;15.10;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:17:31;15.97;;;13.77;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:19:59;13.30;;;11.90;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:22:27;14.73;;;13.20;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:24:55;18.63;;;15.60;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:27:22;20.40;;;17.10;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:29:51;16.70;;;13.63;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:32:18;15.30;;;12.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:34:46;17.23;;;14.77;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:37:13;16.10;;;13.80;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:39:42;15.23;;;13.57;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:42:10;14.47;;;12.97;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:44:37;17.43;;;14.90;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:47:04;16.97;;;14.33;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:49:31;15.93;;;14.23;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:51:59;16.37;;;14.67;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:54:45;17.43;;;13.47;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:57:25;18.50;;;15.30;;
92;SDS011;16232;48.800;9.002;2022-04-28T01:59:52;18.00;;;14.90;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:02:21;16.53;;;13.93;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:04:49;18.63;;;15.20;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:07:16;20.07;;;15.83;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:09:44;19.70;;;16.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:12:12;13.77;;;12.03;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:14:40;16.07;;;13.20;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:17:07;15.90;;;13.30;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:19:35;13.73;;;12.27;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:22:02;14.60;;;13.03;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:24:30;15.70;;;13.13;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:26:57;17.00;;;14.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:29:26;16.20;;;14.50;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:31:53;20.90;;;15.10;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:34:20;19.03;;;14.90;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:36:48;23.13;;;16.60;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:39:15;25.47;;;18.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:41:44;19.07;;;14.60;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:44:11;15.73;;;14.07;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:46:40;21.13;;;16.47;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:49:11;15.57;;;13.73;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:51:38;16.47;;;13.63;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:54:06;17.53;;;15.33;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:56:33;14.67;;;12.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T02:59:00;21.10;;;16.23;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:01:28;25.03;;;18.67;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:03:57;19.47;;;15.90;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:06:24;18.53;;;15.17;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:09:17;18.77;;;15.17;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:12:02;18.27;;;16.20;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:14:30;16.30;;;13.93;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:16:57;19.90;;;16.77;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:19:26;22.77;;;17.40;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:21:53;17.20;;;14.57;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:24:20;24.03;;;19.00;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:26:48;17.73;;;14.80;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:29:15;18.43;;;15.77;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:31:42;22.70;;;18.47;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:34:10;18.47;;;16.50;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:36:38;20.93;;;16.50;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:39:18;20.47;;;15.67;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:41:46;17.77;;;13.97;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:44:14;21.83;;;16.47;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:46:41;22.23;;;17.53;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:49:08;24.17;;;17.83;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:51:36;23.07;;;17.43;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:54:05;20.07;;;16.13;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:56:32;21.13;;;17.40;;
92;SDS011;16232;48.800;9.002;2022-04-28T03:59:00;19.63;;;17.17;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:01:28;19.53;;;17.00;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:03:55;24.77;;;18.97;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:06:23;26.00;;;21.07;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:08:51;20.87;;;18.37;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:11:19;26.33;;;22.17;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:13:46;20.97;;;18.63;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:16:14;23.13;;;18.20;;
92;SDS011;16232;48.800;9.002;2022-04-28T04:18:41;23.77;;;18.87;;
