sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:02:35;13.57;11.99;8.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:07:37;13.59;12.45;8.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:12:36;15.13;13.28;8.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:17:34;13.06;11.15;7.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:22:41;13.06;11.15;7.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:27:35;11.87;10.77;7.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:32:34;13.03;11.72;7.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:37:42;11.7;10.74;7.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:42:34;11.95;10.7;7.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:47:32;11.8;10.35;6.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:52:41;11.17;10.18;6.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T00:57:32;10.47;8.91;6.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:02:33;10.34;9.32;6.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:07:32;11.18;10.13;6.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:12:33;10.58;9.38;6.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:17:32;11.35;9.71;6.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:22:34;12.07;10.79;7.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:27:34;12.24;11.14;7.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:32:32;11.23;10.12;6.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:37:33;11.23;10.12;6.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:42:47;9.85;9.23;6.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:47:37;10.61;9.22;6.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:52:36;12.32;11.35;7.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T01:57:38;10.3;9.01;6.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:02:35;10.83;9.45;6.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:12:33;11.47;10.39;7.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:17:47;10.43;8.89;6.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:24:18;11.41;10.33;6.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:32:53;9.74;8.89;6.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:37:41;9.14;8.44;5.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:42:38;9.14;8.44;5.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:47:36;9.53;8.72;6.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:52:37;11.83;10.83;7.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T02:57:40;13.19;11.93;8.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:02:45;12.89;12.07;9
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:07:34;13.6;12.76;9.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:12:34;12.97;12.25;9.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:17:33;15.08;13.58;9.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:22:33;14.39;13.16;9.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:27:32;12.49;11.74;9.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:32:33;12.83;11.35;8.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:37:33;11.78;10.97;7.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-26T03:42:33;11.71;11.05;8.31
