sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-11-10T00:00:29;5.17;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:02:32;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:04:33;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:06:35;2.10;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:08:37;1.93;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:10:39;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:12:58;1.43;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:15:00;1.00;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:17:21;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:19:23;0.90;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:21:24;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:23:26;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:25:28;0.80;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:27:32;1.00;;;0.83;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:29:34;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:31:36;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:33:40;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:35:43;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:37:44;1.43;;;1.33;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:39:46;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:41:49;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:43:50;0.57;;;0.50;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:45:52;0.90;;;0.73;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:47:54;1.13;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:49:57;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:51:59;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:54:01;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:56:03;1.10;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-11-10T00:58:04;0.80;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-11-10T01:00:07;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-11-10T01:02:09;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-11-10T01:04:11;0.70;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-11-10T01:06:15;1.00;;;0.80;;
