sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2023-01-02T00:00:27;4.87;;;2.00;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:02:55;3.97;;;2.00;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:05:22;3.90;;;1.80;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:07:50;3.93;;;2.20;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:10:17;5.80;;;2.53;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:12:45;5.17;;;1.87;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:15:12;3.00;;;1.93;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:17:41;3.30;;;1.80;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:20:09;4.63;;;2.10;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:22:36;3.27;;;2.10;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:25:04;3.40;;;1.83;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:27:31;5.63;;;1.83;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:29:59;6.93;;;1.70;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:32:26;2.97;;;1.90;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:34:55;5.23;;;1.77;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:37:22;4.97;;;1.93;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:39:50;2.43;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:42:17;2.53;;;1.40;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:44:45;3.60;;;2.00;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:47:12;4.13;;;1.87;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:49:40;5.37;;;2.30;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:52:08;3.43;;;1.73;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:54:36;3.83;;;1.83;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:57:03;5.13;;;1.87;;
92;SDS011;16232;48.800;9.002;2023-01-02T00:59:30;4.33;;;1.80;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:01:58;4.17;;;2.00;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:04:25;5.00;;;1.70;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:06:53;4.20;;;1.97;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:09:21;4.03;;;2.10;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:11:49;2.80;;;1.43;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:14:16;2.30;;;1.40;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:16:44;2.63;;;1.60;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:19:11;5.20;;;2.40;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:21:39;4.70;;;2.30;;
92;SDS011;16232;48.800;9.002;2023-01-02T01:24:06;3.43;;;2.40;;
