sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2023-02-16T00:02:28;101731.78;;;-0.30;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:05:21;101731.84;;;-0.06;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:08:06;101729.28;;;-0.13;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:10:51;101720.81;;;-0.03;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:13:54;101717.41;;;-0.07;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:16:40;101710.63;;;0.02;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:19:26;101726.75;;;-0.03;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:22:12;101720.84;;;0.12;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:24:57;101724.22;;;0.04;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:27:42;101721.66;;;0.05;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:30:28;101723.34;;;-0.08;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:33:13;101727.59;;;-0.11;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:35:59;101719.09;;;0.02;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:38:45;101718.25;;;-0.06;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:41:30;101726.75;;;-0.09;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:44:33;101719.13;;;0.05;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:47:20;101718.28;;;0.05;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:50:09;101721.66;;;0.02;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:52:57;101708.06;;;0.02;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:55:44;101722.53;;;0.09;100.00
163;BME280;3946;48.958;8.284;2023-02-16T00:58:29;101724.22;;;0.11;100.00
163;BME280;3946;48.958;8.284;2023-02-16T01:01:14;101721.66;;;0.17;100.00
163;BME280;3946;48.958;8.284;2023-02-16T01:04:04;101725.09;;;0.15;100.00
163;BME280;3946;48.958;8.284;2023-02-16T01:06:50;101716.56;;;0.00;100.00
163;BME280;3946;48.958;8.284;2023-02-16T01:09:53;101709.78;;;0.04;100.00
163;BME280;3946;48.958;8.284;2023-02-16T01:12:57;101712.34;;;0.09;100.00
163;BME280;3946;48.958;8.284;2023-02-16T01:15:44;101718.28;;;-0.03;100.00
