sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:01:30;22.43;27.06
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:04:14;22.44;27.04
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:06:57;22.43;27.01
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:09:41;22.43;27.00
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:12:25;22.43;26.92
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:15:09;22.43;26.91
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:18:04;22.44;26.94
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:20:56;22.44;26.94
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:23:40;22.47;26.91
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:26:24;22.44;26.85
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:29:08;22.47;26.85
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:31:52;22.46;26.79
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:34:36;22.46;26.76
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:37:20;22.47;26.77
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:40:04;22.47;26.77
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:43:01;22.50;26.67
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:45:46;22.47;26.69
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:48:30;22.49;26.67
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:51:14;22.53;26.63
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:54:03;22.50;26.63
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:56:46;22.51;26.59
76740;SHT30;65668;48.90471017;2.37743202;2022-12-17T00:59:30;22.53;26.60
