sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:02:33;29.51;26.99;16.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:07:32;30.97;27.88;16.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:12:32;27.75;25.27;16.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:17:33;28.18;25.6;16.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:22:32;28.18;25.6;16.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:27:33;25.67;24.04;15.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:32:32;27.42;24.82;15.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:37:32;26.13;24.56;15.35
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:42:33;27.16;24.53;15.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:47:33;28.19;25.09;15.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:52:33;28.18;25.34;15.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T00:57:32;28.96;26.16;16.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:02:32;28.35;25.65;15.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:07:32;27.99;25.75;15.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:12:32;28.92;25.89;15.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:17:32;29.2;26.61;15.79
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:22:32;29.39;25.94;16.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:27:33;31.34;28.36;16.71
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:32:32;28.82;25.89;15.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:37:33;28.82;25.89;15.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:42:33;29.72;26.43;15.43
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:47:33;30.35;27.32;16.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:52:36;29.59;26.15;15.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T01:57:34;30.01;26;15.82
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T02:02:36;28.62;25.53;16.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T02:07:35;27.22;24.59;15.45
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T02:12:35;28.17;25.94;15.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T02:17:34;27.82;24.49;15.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T02:23:27;28.12;24.78;14.79
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-08T02:33:13;26.09;23.39;14.8
