sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-09-24T00:01:57;101275.31;;;10.67;88.11
10008;BME280;5043;41.766;26.204;2022-09-24T00:04:25;101300.16;;;10.91;87.80
10008;BME280;5043;41.766;26.204;2022-09-24T00:06:52;101256.78;;;10.69;87.80
10008;BME280;5043;41.766;26.204;2022-09-24T00:09:19;101281.31;;;10.83;87.65
10008;BME280;5043;41.766;26.204;2022-09-24T00:11:47;101300.81;;;10.95;88.05
10008;BME280;5043;41.766;26.204;2022-09-24T00:14:15;101247.19;;;10.54;88.51
10008;BME280;5043;41.766;26.204;2022-09-24T00:16:42;101332.25;;;10.85;88.64
10008;BME280;5043;41.766;26.204;2022-09-24T00:19:08;101298.59;;;10.75;89.48
10008;BME280;5043;41.766;26.204;2022-09-24T00:21:36;101307.38;;;10.61;89.78
10008;BME280;5043;41.766;26.204;2022-09-24T00:24:06;101309.75;;;10.52;90.46
10008;BME280;5043;41.766;26.204;2022-09-24T00:26:32;101312.56;;;10.49;90.57
10008;BME280;5043;41.766;26.204;2022-09-24T00:29:18;101254.50;;;10.06;91.28
10008;BME280;5043;41.766;26.204;2022-09-24T00:31:45;101253.59;;;10.07;91.04
10008;BME280;5043;41.766;26.204;2022-09-24T00:34:10;101256.28;;;10.06;91.01
10008;BME280;5043;41.766;26.204;2022-09-24T00:36:36;101336.13;;;10.38;91.28
10008;BME280;5043;41.766;26.204;2022-09-24T00:39:02;101317.84;;;10.34;91.33
10008;BME280;5043;41.766;26.204;2022-09-24T00:41:31;101318.97;;;10.30;91.33
10008;BME280;5043;41.766;26.204;2022-09-24T00:43:57;101307.22;;;10.22;91.18
10008;BME280;5043;41.766;26.204;2022-09-24T00:46:30;101324.63;;;10.24;90.87
10008;BME280;5043;41.766;26.204;2022-09-24T00:49:17;101308.88;;;10.23;90.92
10008;BME280;5043;41.766;26.204;2022-09-24T00:51:46;101338.34;;;10.29;90.29
10008;BME280;5043;41.766;26.204;2022-09-24T00:54:17;101317.47;;;10.26;90.88
10008;BME280;5043;41.766;26.204;2022-09-24T00:56:44;101304.06;;;10.15;90.70
10008;BME280;5043;41.766;26.204;2022-09-24T00:59:14;101318.22;;;10.14;91.03
10008;BME280;5043;41.766;26.204;2022-09-24T01:01:45;101309.44;;;10.14;91.41
10008;BME280;5043;41.766;26.204;2022-09-24T01:04:12;101309.84;;;10.22;91.58
10008;BME280;5043;41.766;26.204;2022-09-24T01:06:38;101342.31;;;10.22;91.52
10008;BME280;5043;41.766;26.204;2022-09-24T01:09:03;101267.03;;;9.89;92.40
10008;BME280;5043;41.766;26.204;2022-09-24T01:30:30;101324.59;;;9.81;91.71
