sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:02:33;49.98;40.92;27.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:07:33;48.15;39.55;27.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:12:33;47.2;39.2;27.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:17:33;46.07;38.19;26.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:22:32;46.52;38.58;26.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:27:33;44.8;37.76;25.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:32:33;43.06;35.91;24.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:42:33;41.29;35.05;24.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:47:40;39.9;34.47;23.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:52:41;42.92;35.55;24.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T00:57:36;44.26;36.39;24.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:07:33;41.64;35.2;24.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:12:34;42.06;35.65;24.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:17:42;42.7;35.58;24.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:23:08;40.29;34.39;23.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:27:39;39.55;34.09;23.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:32:33;39.36;33.79;22.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:37:37;39.36;33.79;22.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:42:35;40.55;34.21;23.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:47:36;40.21;33.98;23.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:52:34;39.5;33.92;23.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T01:57:35;38.41;33.51;22.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:02:36;39.44;33.56;23.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:07:34;38.81;33.51;23.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:12:34;38.92;33.73;23.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:17:33;35.73;32.07;22.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:22:32;35.41;31.79;21.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:27:32;34.32;31.21;21.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:32:33;33.64;30.29;20.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:37:33;32.2;29.9;20.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:42:33;32.2;29.9;20.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:47:33;30.99;28.97;20.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:52:33;31.52;28.61;19.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T02:57:33;29.56;27.99;19.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:02:33;29.75;27.49;19.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:07:33;29.05;27.64;19.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:12:32;29.78;28.13;20.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:17:32;30.12;27.18;19.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:22:33;29.25;27.8;19.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:27:33;28.15;27.21;19.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:32:33;27.33;25.74;18.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:37:33;27.48;25.98;19.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:42:33;27.9;26.8;19.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:47:32;29.62;27.53;19.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:52:32;29.62;27.53;19.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T03:57:33;31.11;28.71;20.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:02:32;30.34;28.71;19.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:07:36;29.72;28.01;19.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:12:32;30.73;28.48;20.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:17:32;32.04;28.87;19.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:22:34;30.69;28.82;19.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:27:33;32.36;30.21;20.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:32:33;32.93;30.29;21.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:37:33;33.78;29.7;20.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:42:34;36.6;32.4;22.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:47:34;39.48;34.21;23.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:52:32;38.28;33.29;22.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T04:57:33;38.06;33.41;22.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:02:32;43.1;36.4;24.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:07:35;43.1;36.4;24.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:12:34;46.65;38.24;26.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:17:32;47.45;39.36;26.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:22:34;45.78;38.04;26.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:27:34;47.1;39.16;26.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:32:33;48.05;39.36;27.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:37:35;49.16;39.91;27.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:42:33;42.4;36.14;24.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:47:35;49.11;40.08;26.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:52:34;50.82;41.75;28.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T05:57:35;54.22;43.78;29.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T06:02:33;57.12;45.65;31.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T06:07:33;57.84;46.76;31.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T06:12:33;56.78;45.86;31.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T06:17:33;56.37;45.59;31.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T06:22:33;56.37;45.59;31.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-29T06:27:33;56.56;45.75;31.12
