sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-05-13T00:02:24;21.93;;;16.83;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:04:52;18.47;;;16.53;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:07:20;22.30;;;19.30;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:09:48;18.30;;;16.43;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:12:27;24.97;;;22.23;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:14:55;21.80;;;19.37;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:17:23;20.50;;;18.40;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:19:50;17.50;;;15.87;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:22:18;21.57;;;19.37;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:24:46;32.47;;;25.00;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:27:15;21.17;;;18.27;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:29:42;15.47;;;13.93;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:32:09;19.40;;;17.37;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:34:37;19.70;;;17.77;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:37:04;18.80;;;16.97;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:39:32;20.43;;;17.33;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:42:06;20.00;;;18.03;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:44:35;16.10;;;14.50;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:47:03;22.77;;;19.37;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:49:30;21.90;;;19.63;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:51:58;20.13;;;18.17;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:54:27;20.20;;;17.27;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:56:54;22.67;;;19.70;;
92;SDS011;16232;48.800;9.002;2022-05-13T00:59:24;21.87;;;18.17;;
92;SDS011;16232;48.800;9.002;2022-05-13T01:01:55;23.37;;;20.63;;
92;SDS011;16232;48.800;9.002;2022-05-13T01:04:22;22.43;;;19.77;;
92;SDS011;16232;48.800;9.002;2022-05-13T01:06:51;17.53;;;15.93;;
