sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2023-01-02T00:02:04;98254.72;;;13.64;64.33
113;BME280;45999;48.808;9.182;2023-01-02T00:04:30;98248.59;;;13.52;64.79
113;BME280;45999;48.808;9.182;2023-01-02T00:06:57;98239.41;;;13.48;65.50
113;BME280;45999;48.808;9.182;2023-01-02T00:09:23;98239.84;;;13.45;65.14
113;BME280;45999;48.808;9.182;2023-01-02T00:11:50;98235.78;;;13.42;65.42
113;BME280;45999;48.808;9.182;2023-01-02T00:14:16;98224.06;;;13.55;65.01
113;BME280;45999;48.808;9.182;2023-01-02T00:16:42;98234.19;;;13.41;65.98
113;BME280;45999;48.808;9.182;2023-01-02T00:19:09;98234.75;;;13.32;67.37
113;BME280;45999;48.808;9.182;2023-01-02T00:21:35;98232.91;;;13.21;67.98
113;BME280;45999;48.808;9.182;2023-01-02T00:24:01;98228.72;;;13.25;67.23
113;BME280;45999;48.808;9.182;2023-01-02T00:26:29;98229.50;;;13.25;66.72
113;BME280;45999;48.808;9.182;2023-01-02T00:28:55;98227.34;;;13.34;66.86
113;BME280;45999;48.808;9.182;2023-01-02T00:31:22;98222.91;;;13.74;64.25
113;BME280;45999;48.808;9.182;2023-01-02T00:33:48;98218.38;;;13.51;65.80
113;BME280;45999;48.808;9.182;2023-01-02T00:36:14;98211.66;;;13.37;65.54
113;BME280;45999;48.808;9.182;2023-01-02T00:38:41;98207.59;;;13.23;66.69
113;BME280;45999;48.808;9.182;2023-01-02T00:41:08;98207.69;;;13.05;68.33
113;BME280;45999;48.808;9.182;2023-01-02T00:43:35;98201.81;;;12.85;68.82
113;BME280;45999;48.808;9.182;2023-01-02T00:46:01;98198.13;;;12.86;69.33
113;BME280;45999;48.808;9.182;2023-01-02T00:48:28;98204.59;;;12.67;70.85
113;BME280;45999;48.808;9.182;2023-01-02T00:50:54;98205.56;;;12.55;71.96
113;BME280;45999;48.808;9.182;2023-01-02T00:53:20;98210.88;;;12.43;71.42
113;BME280;45999;48.808;9.182;2023-01-02T00:55:47;98200.50;;;12.35;71.91
113;BME280;45999;48.808;9.182;2023-01-02T00:58:13;98210.91;;;12.25;73.00
113;BME280;45999;48.808;9.182;2023-01-02T01:00:39;98215.06;;;12.21;72.74
113;BME280;45999;48.808;9.182;2023-01-02T01:03:06;98221.56;;;12.25;72.10
113;BME280;45999;48.808;9.182;2023-01-02T01:05:32;98226.19;;;12.18;71.65
113;BME280;45999;48.808;9.182;2023-01-02T01:07:58;98229.31;;;12.15;73.05
113;BME280;45999;48.808;9.182;2023-01-02T01:10:25;98238.41;;;12.08;74.29
113;BME280;45999;48.808;9.182;2023-01-02T01:12:51;98232.88;;;12.09;72.95
113;BME280;45999;48.808;9.182;2023-01-02T01:15:18;98235.53;;;12.09;73.60
113;BME280;45999;48.808;9.182;2023-01-02T01:17:44;98234.28;;;12.12;73.44
113;BME280;45999;48.808;9.182;2023-01-02T01:20:11;98239.31;;;12.20;73.03
113;BME280;45999;48.808;9.182;2023-01-02T01:22:37;98235.97;;;12.06;75.35
113;BME280;45999;48.808;9.182;2023-01-02T01:25:04;98233.75;;;12.03;74.31
113;BME280;45999;48.808;9.182;2023-01-02T01:27:30;98231.59;;;12.12;73.04
