sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:07:33;8.75;8.5;6.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:17:33;6.18;5.82;4.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:22:34;6.18;5.82;4.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:27:33;6.61;6.14;4.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:32:33;5.72;5.55;4.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:37:32;5.52;5.35;4.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:42:41;5.18;4.99;4.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:47:33;6.08;5.69;4.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:52:33;5.74;5.36;4.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T00:57:33;5.21;4.98;4.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:02:32;5.57;5.32;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:07:33;5.77;5.41;4.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:12:36;5.77;5.41;4.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:17:32;5.92;5.58;4.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:22:51;5.38;4.94;3.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:27:39;4.44;4.32;3.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:32:39;5.13;4.89;3.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:37:34;4.95;4.53;3.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:42:37;4.8;4.54;3.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:47:38;4.93;4.67;3.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:52:36;4.79;4.72;3.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T01:57:35;4.79;4.72;3.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:02:33;6.37;5.77;4.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:07:42;6.47;5.86;4.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:12:37;6.17;5.72;4.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:17:43;5.86;5.56;4.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:22:38;5.71;5.33;4.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:27:39;5.13;5.04;3.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:32:39;5.26;4.83;3.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:37:36;5.79;5.59;4.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:42:35;6.08;5.5;4.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:47:35;6.08;5.5;4.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:52:36;6.19;5.82;4.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T02:57:36;5.69;5.19;4.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:02:35;7.07;6.05;4.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:07:34;6.52;6.01;4.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:12:37;6.63;6.01;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:17:49;7.64;7.03;5.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:32:34;6.18;5.64;4.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:37:34;5.04;4.86;4.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:42:35;4.83;4.63;3.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:47:37;4.98;4.66;3.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:52:37;4.69;4.49;3.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T03:57:33;4.52;4.36;3.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:02:39;4.52;4.36;3.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:07:32;4.45;3.87;3.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:12:33;4.12;4.01;3.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:17:42;4.44;4.07;3.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:27:35;3.87;3.77;3.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:32:34;4.04;3.57;2.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:37:35;4.41;4.09;3.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:42:33;4.41;4.09;3.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:47:33;4.6;4.27;3.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:52:34;4.03;3.71;2.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T04:57:34;4.04;3.42;2.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:02:38;3.33;3.22;2.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:07:34;3.34;3.28;2.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:12:41;3.17;3.03;2.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:17:33;3.38;3.25;2.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:22:32;3.13;2.95;2.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:27:33;3.13;2.95;2.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:32:32;3.19;3.02;2.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:47:32;2.13;1.8;1.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:52:32;1.77;1.77;1.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T05:57:33;1.91;1.91;1.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:02:32;2.22;2.15;1.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:07:32;3.14;2.91;2.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:12:33;3.14;2.91;2.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:17:33;1.74;1.74;1.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:22:33;2.29;2.14;1.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:27:33;1.37;0.79;0.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:37:33;0.97;0.77;0.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:42:32;1.82;1.39;1.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:47:35;1.73;1.38;1.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:52:32;1.73;1.38;1.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T06:57:33;1.92;1.48;1.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:02:32;1.82;1.46;1
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:07:33;1.49;1.32;0.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:12:33;0.75;0.5;0.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:17:33;1.51;1.29;0.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:22:33;1.72;1.46;1.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:27:33;2.03;1.56;1.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:32:32;2.03;1.56;1.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:37:32;1.54;1.38;0.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:47:41;1.81;1.63;1.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:52:33;2.24;1.77;1.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T07:57:37;2.24;1.77;1.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:02:33;1.95;1.79;1.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:07:33;2.52;2.36;1.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:12:33;2.05;1.95;1.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:17:32;2.93;2.67;2.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:22:32;2.01;1.68;1.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:27:33;1.94;1.69;1.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:32:33;1.94;1.69;1.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:37:33;1.94;1.57;1.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:42:34;1.95;1.68;1.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:52:36;1.66;1.35;1.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T08:57:33;2.54;2.12;1.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:02:34;1.18;1.11;0.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:07:33;1.88;1.73;1.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:22:46;1.36;1.21;0.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:27:47;2.06;2.03;1.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:32:51;2.53;2.36;1.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:37:33;2.02;1.88;1.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:42:36;2.18;2.02;1.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:47:46;2.88;2.69;2.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:52:43;4.08;3.78;2.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T09:57:33;3.23;2.93;2.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:02:40;3.18;2.88;2.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:07:34;2.47;2.16;1.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:12:36;3.17;3.05;2.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:17:35;2.74;2.44;1.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:22:34;2.45;2.16;1.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:27:33;2.68;2.54;2.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:32:36;4.11;4.08;3.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:37:37;3.38;2.98;2.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:43:01;3.38;2.98;2.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:47:36;3.78;3.5;2.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:52:59;9.8;8.5;6.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T10:57:33;4.34;3.99;3.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:02:34;3.6;3.12;2.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:07:44;2.71;2.66;2.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:13:06;6.74;6.51;4.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:18:03;3.04;2.93;2.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:22:40;3.04;2.93;2.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:27:51;3.69;3.53;2.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:32:49;4.1;3.93;3.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:37:38;2.79;2.66;2.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:42:43;2.59;2.4;2.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:47:36;2.59;2.41;1.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:52:37;4.12;4.12;3.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T11:57:48;3.51;3.37;2.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:02:35;3.02;2.85;2.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:07:36;3.05;2.64;2.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:12:37;3.05;2.64;2.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:17:49;5.27;4.64;3.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:22:35;4.76;4.36;3.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:27:33;6.57;6.05;4.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:32:33;6.17;5.55;4.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:37:33;4.45;4.02;3.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:42:33;5.51;5.39;4.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T12:58:05;4.04;3.45;2.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:02:45;5.17;4.86;3.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:07:32;25.79;22.99;15.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:12:32;3.04;2.83;2.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:17:33;7.23;6.92;5.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:22:33;4.39;4.21;3.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:27:32;4.39;4.21;3.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:32:33;6.91;6.28;4.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:37:33;3.65;3.47;2.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:42:33;5.91;5.6;4.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:47:33;20.1;18.26;12.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:52:32;4.49;4.04;3.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T13:57:33;4.52;4.25;3.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:02:32;4.52;4.25;3.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:07:33;3.9;3.67;3.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:12:33;3.8;3.6;2.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:17:33;5.03;4.51;3.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:22:32;8.37;7.69;5.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:27:33;5.88;5.23;3.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:32:32;4.72;4.21;3.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:37:33;3.83;3.58;2.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:42:33;4.34;3.96;3.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:47:32;4.32;4.01;3.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:52:33;4.32;4.01;3.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T14:57:33;3.18;2.93;2.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:02:33;2.86;2.7;2.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:07:32;5.76;5.67;4.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:12:33;26.43;23.86;16.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:17:32;5.54;4.88;4.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:27:33;5.37;5.08;4.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:32:33;5.37;5.08;4.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:37:33;6.02;5.73;4.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:42:32;5.84;5.3;4.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:47:33;4.41;4.16;3.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:52:33;6.45;5.9;5.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T15:57:32;5.55;5.46;4.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:02:32;3.96;3.76;3.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:07:32;3.95;3.31;2.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:12:32;38.61;32.69;21.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:17:33;38.61;32.69;21.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:22:33;5.5;5.06;4.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:27:33;6.04;5.75;4.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:32:33;5.9;5.45;4.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:37:32;6.16;5.48;4.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:42:32;6.96;5.85;4.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:47:33;7.76;7.25;5.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T16:52:33;8.23;7.26;5.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:17:32;9.88;8.76;6.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:22:32;9.88;8.76;6.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:27:32;11.14;9.82;7.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:32:33;11.16;9.99;7.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:37:32;12.55;11.48;8.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:42:33;15.38;14.18;10.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:47:32;14.1;12.88;9.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:52:33;14.05;12.91;9.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T17:57:33;15.97;14;10.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T18:02:33;15.97;14;10.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T18:07:33;15.79;13.94;10.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-30T18:12:33;15.16;13.64;10.41
