sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-11-15T00:02:23;3.97;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:04:50;2.80;;;2.03;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:07:18;2.83;;;2.23;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:09:45;3.27;;;2.47;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:12:13;4.20;;;2.47;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:14:40;2.10;;;1.90;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:17:08;4.53;;;2.40;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:19:37;3.20;;;2.07;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:22:04;3.40;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:24:31;2.37;;;2.17;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:26:59;2.20;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:29:26;3.37;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:31:54;2.10;;;1.87;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:34:21;5.90;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:36:50;4.07;;;1.97;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:39:18;3.07;;;2.27;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:41:45;3.20;;;1.87;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:44:13;5.80;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:46:40;4.83;;;2.13;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:49:07;2.43;;;2.10;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:51:35;3.83;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:54:04;3.03;;;2.10;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:56:31;3.67;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T00:58:59;3.50;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:01:26;5.67;;;2.63;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:03:54;3.10;;;2.03;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:06:21;2.50;;;2.03;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:08:48;4.40;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:11:17;3.00;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:13:45;3.47;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:16:13;4.23;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:18:41;4.53;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:21:09;7.23;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:23:37;3.63;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:26:05;3.37;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:28:35;4.73;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:31:03;5.10;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:33:33;3.20;;;2.87;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:36:03;4.27;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:38:30;5.40;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:40:58;3.30;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:43:26;3.17;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:45:55;4.03;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:48:24;4.57;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:50:53;4.20;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:53:20;3.43;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:55:48;4.70;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-11-15T01:58:16;6.60;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:00:43;4.33;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:03:12;3.77;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:05:39;5.33;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:08:08;5.37;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:10:45;3.50;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:13:13;3.93;;;3.07;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:15:42;4.90;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:18:15;4.53;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:20:58;6.03;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:23:46;4.80;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:29:03;3.40;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:31:36;4.53;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:34:08;4.80;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:36:40;4.03;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:39:10;3.23;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:41:42;3.80;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:44:11;4.00;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:46:41;5.67;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:49:28;4.27;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:51:56;3.37;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:54:24;4.30;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:56:52;5.03;;;3.07;;
92;SDS011;16232;48.800;9.002;2022-11-15T02:59:26;3.83;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:02:03;4.20;;;3.67;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:04:35;6.27;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:07:05;5.87;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:09:34;3.87;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:12:04;4.40;;;3.27;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:14:34;2.93;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:17:08;3.20;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:19:40;3.57;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:22:11;3.87;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:24:39;4.37;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:27:07;5.07;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:29:37;3.70;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:32:07;4.20;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-11-15T03:34:37;4.63;;;3.03;;
