sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-09-08T00:01:32;5.30;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:04:00;5.33;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:06:28;4.93;;;4.13;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:08:57;6.47;;;5.73;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:11:26;6.70;;;5.50;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:13:56;5.90;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:16:25;6.33;;;5.70;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:18:53;6.30;;;5.67;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:21:20;7.13;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:23:48;6.93;;;5.70;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:26:16;6.77;;;6.07;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:28:44;7.83;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:31:11;8.87;;;5.97;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:33:40;8.00;;;6.43;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:36:10;8.40;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:38:39;7.30;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:41:07;7.13;;;5.07;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:43:38;8.00;;;6.77;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:46:12;7.53;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:48:43;8.57;;;7.20;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:51:12;6.70;;;6.03;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:53:41;7.63;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:56:08;5.60;;;5.03;;
92;SDS011;16232;48.800;9.002;2022-09-08T00:58:37;6.70;;;5.37;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:01:05;7.60;;;6.90;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:03:33;6.17;;;5.17;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:06:05;7.00;;;6.20;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:08:35;6.37;;;5.67;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:11:23;7.40;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:14:10;7.47;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:16:38;7.67;;;6.90;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:19:08;7.43;;;6.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:21:41;7.47;;;6.67;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:24:21;6.13;;;5.63;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:29:45;11.67;;;7.63;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:32:13;9.17;;;7.10;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:34:42;10.40;;;7.73;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:37:10;8.10;;;7.30;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:39:37;7.83;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:42:06;7.33;;;6.53;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:44:33;9.40;;;8.33;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:47:02;9.03;;;7.33;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:49:29;12.93;;;8.43;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:51:57;7.57;;;6.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:54:24;5.17;;;4.60;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:56:53;6.70;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-09-08T01:59:20;5.27;;;4.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:01:48;6.73;;;6.23;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:04:17;6.07;;;4.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:06:45;4.27;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:09:12;7.47;;;4.27;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:11:39;4.50;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:14:07;4.77;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:16:34;4.20;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:19:02;4.67;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:21:31;3.10;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:23:58;4.07;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:26:27;3.23;;;2.63;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:28:54;3.53;;;2.40;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:31:23;2.50;;;2.27;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:33:51;3.40;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:36:19;4.93;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:38:48;3.97;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:41:16;3.87;;;2.17;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:43:43;3.00;;;1.80;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:46:11;2.77;;;1.93;;
92;SDS011;16232;48.800;9.002;2022-09-08T02:48:39;3.10;;;2.10;;
