sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:02:33;3.33;2.6;1.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:07:33;3.13;2.67;1.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:12:34;3.08;2.72;1.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:17:33;3.08;2.72;1.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:22:33;3.28;2.99;1.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:27:33;3.55;2.67;1.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:32:33;2.83;2.56;1.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:37:33;3.3;2.81;1.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:42:33;3;2.48;1.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:47:33;2.85;2.39;1.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:52:33;3.48;2.85;1.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T00:57:33;3.27;2.92;1.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:02:34;3.69;2.84;1.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:07:33;3.96;3.31;2
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:12:34;3.73;3.03;2.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:17:35;3.61;3.05;2.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:22:34;3.36;2.51;1.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:27:34;3.36;2.51;1.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:32:32;3.5;2.63;2.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:37:33;3.19;2.71;1.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:42:39;3.56;2.89;1.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-11T01:47:35;2.77;2.23;1.55
