sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:02:20;24.76;38.76
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:04:46;24.74;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:07:12;24.73;38.81
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:09:38;24.74;38.73
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:12:03;24.74;38.76
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:14:30;24.74;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:16:56;24.72;38.80
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:19:21;24.72;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:21:47;24.74;38.81
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:24:12;24.74;38.79
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:26:38;24.74;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:29:03;24.73;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:31:29;24.74;38.76
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:33:54;24.73;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:36:20;24.73;38.77
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:38:48;24.73;38.77
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:41:19;24.74;38.75
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:43:45;24.73;38.77
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:46:11;24.73;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:48:36;24.74;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:51:03;24.74;38.72
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:53:29;24.73;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:55:54;24.74;38.75
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T00:58:20;24.74;38.77
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:00:45;24.74;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:03:12;24.73;38.79
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:05:38;24.74;38.75
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:08:04;24.76;38.81
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:10:30;24.73;38.75
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:12:55;24.74;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:15:21;24.74;38.80
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:17:46;24.74;38.72
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:20:13;24.74;38.70
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:22:41;24.76;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:25:08;24.73;38.75
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:27:33;24.74;38.78
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:29:59;24.76;38.69
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:32:25;24.74;38.77
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:34:51;24.73;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:37:16;24.74;38.77
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:39:42;24.73;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:42:07;24.74;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:47:14;24.73;38.70
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:49:39;24.72;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:52:11;24.74;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:54:40;24.74;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T01:59:46;24.74;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:02:13;24.76;38.73
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:04:40;24.72;38.72
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:07:18;24.73;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:09:45;24.77;38.70
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:12:14;24.74;38.73
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:14:40;24.74;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:17:07;24.74;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:22:20;24.74;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:27:30;24.76;38.74
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:30:02;24.73;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:32:30;24.73;38.75
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:34:59;24.73;38.81
76740;SHT30;65668;48.90471017;2.37743202;2023-03-14T02:37:38;24.74;38.77
