sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:01:47;186.75;171.25;88.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:04:17;216.00;197.50;102.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:06:45;190.50;177.00;89.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:09:12;197.75;178.00;92.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:11:39;190.50;167.00;90.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:16:34;193.00;167.00;86.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:19:02;180.75;160.75;77.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:21:30;174.25;156.75;80.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:23:59;172.25;158.50;85.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:26:27;223.50;204.75;106.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:28:54;250.00;217.50;110.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:31:22;165.00;150.75;80.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:33:48;147.25;134.50;65.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:36:15;115.50;104.25;58.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:38:42;108.50;101.50;56.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:41:09;123.75;114.50;61.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:43:36;125.50;118.25;59.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:46:04;117.25;108.50;53.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:48:31;122.25;113.50;53.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:50:59;125.75;113.75;60.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:53:27;123.00;115.50;61.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:55:54;145.50;131.50;68.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T00:58:21;136.75;120.25;64.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:00:48;137.75;125.50;64.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:03:16;119.00;108.75;54.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:05:44;104.50;96.50;50.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:08:11;148.75;132.00;72.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:10:37;152.25;138.50;74.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:13:04;147.50;137.25;74.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:15:34;142.75;129.25;63.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:18:03;130.75;121.00;64.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:20:30;140.00;127.50;65.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:23:00;128.00;116.75;66.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:25:26;92.50;74.50;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:27:54;88.00;70.00;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:30:20;88.75;69.50;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:32:47;88.00;70.50;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:35:14;88.50;70.75;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:37:41;99.75;86.50;45.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:40:10;98.25;80.00;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:42:43;102.00;92.00;51.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:45:21;108.25;99.75;51.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:48:03;124.75;111.25;48.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:50:51;87.25;68.75;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:53:25;79.00;64.25;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:56:02;89.00;73.25;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T01:58:31;93.50;78.75;43.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:00:59;85.00;67.75;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:03:49;83.00;62.50;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:06:21;89.00;73.25;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:08:50;101.00;89.00;45.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:11:18;100.00;86.75;46.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:13:45;113.00;102.00;48.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:16:16;105.50;98.25;48.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:19:18;105.00;95.50;54.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:24:39;104.50;95.00;47.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:46:24;101.50;88.25;46.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:48:56;100.00;89.75;48.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:51:23;102.00;86.25;50.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:53:54;118.75;110.25;56.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:56:27;131.25;119.00;62.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T02:59:00;122.75;108.50;55.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T03:01:37;115.75;104.00;53.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T03:04:10;122.00;113.25;60.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-15T03:09:16;126.00;112.25;57.25
