sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:02:34;48.78;39.86;27.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:07:32;50.39;40.93;28.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:12:33;53.22;42.71;28.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:17:33;54.43;43.59;29.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:22:33;57.81;45.64;31.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:27:33;54.66;43.96;29.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:32:33;54.66;43.96;29.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:37:32;51.02;41.38;28.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:42:34;50.78;41.29;28.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T00:52:32;53.78;43.14;29.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:02:33;48.85;40.05;27.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:07:32;48.88;39.93;27.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:12:33;48.88;39.93;27.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:17:49;48.89;40.39;27.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:23:01;49.52;40.77;28.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:29:00;48.87;39.63;27.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:37:43;48.23;40.01;27.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:42:36;52.1;42.74;30.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:47:38;47.68;39.17;27.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:52:42;47.68;39.17;27.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T01:57:39;47.05;38.36;27.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T02:07:37;42.23;35.4;25.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T02:12:35;44.19;36.46;26.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-02T02:17:36;40.37;33.72;24.22
