sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:02:38;8.24;7.86;6.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:12:34;7.69;7.3;6.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:17:35;7.69;7.3;6.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:22:35;8.28;7.83;6.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:37:35;9.71;9.13;7.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:42:37;8.88;8.68;7.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:52:38;8.74;8.17;6.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T00:57:45;7.37;6.94;5.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:02:37;7.37;6.94;5.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:07:41;6.27;6.07;5.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:13:16;6.42;6.18;4.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:17:53;6.03;5.89;4.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:23:12;6.72;6.34;5.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:32:47;6.5;6.17;4.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:47:41;6.08;5.83;4.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:52:46;5.93;5.56;4.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T01:57:44;6.04;5.61;4.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:02:40;6.62;6.09;4.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:07:44;5.99;5.61;4.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:12:42;5.67;5.13;4.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:17:34;5.27;4.97;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:22:35;5.27;4.97;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:32:59;5.15;4.96;4.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:38:09;6.05;5.52;4.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:47:55;5.09;4.92;4.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:52:45;5.54;5.27;4.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T02:57:47;5.38;5.01;4.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:02:37;5.38;5.01;4.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:17:35;6.24;5.96;4.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:27:35;6.04;5.5;4.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:32:35;6.04;5.5;4.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:37:35;5.61;5.48;4.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:42:35;5.25;5.05;4.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:47:35;5.78;5.34;4.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:52:35;5.44;5.32;4.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T03:57:35;5.83;5.28;4.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T04:02:35;5.66;5.51;4.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T04:07:35;5.89;5.35;4.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T04:12:35;5.89;5.35;4.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-16T04:17:34;4.46;4.23;3.32
