sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:00:04;93.00;70.75;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:02:38;91.50;70.75;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:05:05;76.75;60.50;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:07:34;79.00;62.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:10:01;86.50;67.25;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:12:29;84.50;70.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:15:14;84.75;68.00;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:17:41;92.00;73.50;43.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:20:08;86.25;66.75;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:22:35;92.75;67.50;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:25:02;108.00;79.00;43.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:27:29;98.00;77.00;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:29:57;91.25;69.75;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:32:24;93.50;74.50;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:34:51;80.25;62.00;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:37:18;119.50;105.75;55.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:39:45;80.00;63.00;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:42:12;108.75;81.00;46.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:44:40;93.00;76.50;43.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:47:07;199.25;160.00;73.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:49:35;88.25;66.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:52:02;72.50;60.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:54:29;115.75;91.75;46.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:56:57;120.50;100.25;47.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T00:59:32;127.25;104.25;49.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:02:01;145.00;128.25;61.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:04:28;89.50;69.00;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:06:55;88.75;67.75;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:09:22;94.50;73.50;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:11:49;93.25;72.25;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:14:16;85.00;67.50;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:16:43;86.50;69.50;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:19:11;87.00;65.00;34.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:21:39;71.50;53.50;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:24:06;86.00;67.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:26:37;83.25;65.50;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:29:04;93.75;70.75;43.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:31:31;99.00;75.00;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:34:02;94.00;69.75;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:36:30;102.25;79.00;46.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:38:58;93.00;73.50;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:41:27;91.25;67.50;38.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:46:24;73.00;58.00;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:48:55;85.25;65.50;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:51:31;59.75;50.75;25.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:54:07;65.00;54.00;29.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:56:38;57.25;51.00;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T01:59:08;55.50;48.50;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:01:36;94.25;72.50;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:04:03;69.50;54.00;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:06:31;89.00;66.50;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:09:00;79.00;62.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:11:30;67.00;53.50;27.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:13:58;60.25;48.50;22.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:19:01;62.75;51.75;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:35:54;69.00;56.25;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:38:56;55.75;48.25;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:41:36;53.75;45.75;26.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:44:25;77.25;58.00;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:46:59;67.50;53.00;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:52:01;47.00;42.00;20.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:54:33;70.50;54.50;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:57:07;65.50;51.75;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T02:59:45;92.50;68.00;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:02:18;51.00;44.75;24.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:04:50;63.00;51.50;26.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:07:20;57.50;45.25;23.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:09:51;62.50;50.25;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:21:33;57.25;47.50;18.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:23:46;28.25;28.25;23.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:26:31;59.50;50.25;25.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:29:05;60.00;45.75;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-09T03:31:34;58.50;50.00;26.00
