sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:02:13;22.91;53.89
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:04:40;22.88;54.19
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:07:08;22.88;54.19
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:09:33;22.88;54.31
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:12:17;22.87;54.24
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:15:01;22.84;54.16
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:17:27;22.85;54.24
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:19:52;22.87;54.17
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:22:18;22.84;54.16
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:24:43;22.84;54.24
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:27:09;22.84;54.21
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:29:35;22.85;54.18
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:32:00;22.85;54.11
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:34:26;22.84;54.10
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:36:52;22.85;54.21
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:39:18;22.87;54.13
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:41:44;22.88;54.11
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:44:09;22.87;54.14
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:46:35;22.88;54.05
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:49:00;22.85;54.14
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:51:26;22.91;54.14
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:53:53;22.88;54.17
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:56:19;22.90;54.19
74087;SHT30;62445;48.406;-4.518;2022-10-07T06:58:45;22.88;54.37
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:01:11;22.90;54.46
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:03:37;22.88;54.61
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:06:02;22.90;54.48
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:08:28;22.88;54.49
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:11:01;22.90;54.47
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:13:27;22.94;54.36
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:15:58;22.94;54.48
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:18:24;22.91;54.48
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:20:50;22.92;54.44
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:23:16;22.95;54.41
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:25:42;22.96;54.36
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:28:12;22.96;54.35
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:30:39;22.98;54.29
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:33:05;22.99;54.29
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:35:31;22.99;54.31
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:37:58;22.99;54.33
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:40:24;23.01;54.23
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:42:50;22.99;54.29
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:45:16;22.96;54.41
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:47:42;23.01;54.30
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:50:09;23.01;54.41
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:52:34;23.04;54.33
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:55:00;23.02;54.36
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:57:28;23.04;54.29
74087;SHT30;62445;48.406;-4.518;2022-10-07T07:59:55;23.02;54.31
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:02:22;23.04;54.26
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:04:47;23.05;54.28
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:07:14;23.05;54.26
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:09:39;23.06;54.29
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:12:05;23.09;54.19
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:14:31;23.06;54.22
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:16:57;23.08;54.16
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:19:26;23.11;54.20
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:21:53;23.11;54.15
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:24:19;23.11;54.12
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:26:45;23.09;54.16
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:29:11;23.12;54.16
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:31:37;23.11;54.17
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:34:04;23.13;54.18
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:36:32;23.13;54.16
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:38:58;23.16;54.14
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:41:41;23.16;54.20
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:48:01;23.16;54.24
74087;SHT30;62445;48.406;-4.518;2022-10-07T08:50:07;23.13;54.19
74087;SHT30;62445;48.406;-4.518;2022-10-07T09:00:43;23.12;54.35
74087;SHT30;62445;48.406;-4.518;2022-10-07T09:05:42;23.12;54.32
74087;SHT30;62445;48.406;-4.518;2022-10-07T09:08:22;23.09;54.39
74087;SHT30;62445;48.406;-4.518;2022-10-07T09:10:53;23.11;54.30
