sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-11-29T00:00:38;13.37;;;9.93;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:02:40;11.53;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:04:42;12.30;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:06:43;11.20;;;9.57;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:08:45;12.80;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:10:47;11.60;;;9.50;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:12:49;11.13;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:14:51;13.10;;;10.00;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:16:55;12.60;;;9.40;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:19:00;10.50;;;9.37;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:21:04;11.40;;;9.17;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:23:06;11.03;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:25:08;13.60;;;9.93;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:27:09;12.07;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:29:11;12.17;;;10.50;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:31:14;12.37;;;9.27;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:33:17;14.47;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:35:19;11.67;;;10.20;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:37:21;12.90;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:39:23;11.33;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:41:25;10.07;;;8.87;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:43:26;10.23;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:45:28;10.40;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:47:30;11.47;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:49:33;11.47;;;9.27;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:51:34;10.30;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:53:36;10.40;;;8.63;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:55:38;12.17;;;8.87;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:57:40;10.87;;;9.23;;
1000;SDS011;489;47.806;12.858;2022-11-29T00:59:42;11.90;;;9.63;;
1000;SDS011;489;47.806;12.858;2022-11-29T01:01:44;11.30;;;8.83;;
1000;SDS011;489;47.806;12.858;2022-11-29T01:03:45;12.27;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-11-29T01:05:49;13.43;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-11-29T01:07:50;11.90;;;8.87;;
1000;SDS011;489;47.806;12.858;2022-11-29T01:09:52;11.10;;;8.73;;
