sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-10-22T00:01:12;100106.22;;;14.54;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:03:57;100101.84;;;14.55;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:06:44;100097.06;;;14.60;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:09:29;100116.88;;;14.42;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:12:14;100153.16;;;14.54;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:14:59;100173.09;;;14.65;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:17:44;100187.00;;;14.45;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:20:29;100184.22;;;14.46;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:23:16;100172.59;;;14.50;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:26:01;100174.25;;;14.51;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:28:45;100178.06;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:31:30;100179.34;;;14.53;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:34:15;100185.31;;;14.64;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:37:00;100178.16;;;14.57;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:39:47;100168.22;;;14.51;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:42:32;100157.34;;;14.46;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:45:19;100160.34;;;14.41;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:48:05;100162.56;;;14.46;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:50:51;100154.41;;;14.39;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:53:40;100150.88;;;14.40;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:56:28;100136.88;;;14.41;100.00
163;BME280;3946;48.958;8.284;2022-10-22T00:59:13;100143.97;;;14.39;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:02:00;100141.84;;;14.44;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:04:45;100135.28;;;14.50;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:07:30;100135.97;;;14.52;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:10:17;100157.22;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:13:10;100166.69;;;14.48;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:16:00;100172.59;;;14.50;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:18:50;100171.66;;;14.51;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:21:37;100180.69;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:24:32;100176.75;;;14.53;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:30:21;100195.94;;;14.52;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:33:08;100215.34;;;14.59;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:35:54;100229.91;;;14.61;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:38:39;100247.97;;;14.53;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:41:25;100266.00;;;14.45;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:44:21;100268.50;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:47:10;100271.38;;;14.44;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:50:03;100268.50;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:52:57;100252.63;;;14.39;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:55:53;100243.63;;;14.31;100.00
163;BME280;3946;48.958;8.284;2022-10-22T01:58:41;100243.03;;;14.39;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:01:30;100231.44;;;14.32;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:04:19;100220.81;;;14.24;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:07:06;100239.19;;;14.22;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:09:54;100252.56;;;14.18;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:12:40;100252.56;;;14.18;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:15:27;100235.63;;;14.23;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:18:13;100206.63;;;14.17;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:21:01;100217.56;;;14.11;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:23:46;100216.84;;;14.09;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:26:32;100212.78;;;14.16;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:29:20;100202.34;;;14.16;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:32:10;100194.00;;;14.01;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:34:58;100191.03;;;14.06;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:37:45;100195.19;;;13.97;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:40:31;100188.06;;;13.99;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:43:16;100188.72;;;13.91;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:46:01;100169.41;;;13.83;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:48:46;100166.47;;;13.87;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:51:31;100172.13;;;13.92;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:54:17;100191.19;;;13.82;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:57:02;100206.16;;;13.80;100.00
163;BME280;3946;48.958;8.284;2022-10-22T02:59:47;100185.75;;;13.85;100.00
163;BME280;3946;48.958;8.284;2022-10-22T03:02:32;100178.78;;;13.85;100.00
163;BME280;3946;48.958;8.284;2022-10-22T03:05:17;100161.88;;;13.80;100.00
163;BME280;3946;48.958;8.284;2022-10-22T03:08:02;100171.06;;;13.84;100.00
