sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:02:35;24.62;23.35;18.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:07:38;24.62;23.35;18.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:12:37;28.22;26.23;20.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:17:35;28.11;25.84;19.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:22:35;29.27;26.56;19.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:32:35;47.16;39.16;27.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:37:35;55.45;45.23;30.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:42:35;42.62;36.38;24.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:47:41;42.62;36.38;24.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:52:41;30.77;28.66;20.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T00:57:49;27.05;25.2;18.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:07:41;27.21;25.2;18.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:12:42;31.34;28.95;20.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:17:51;38.8;33.3;23.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:25:20;57.23;45.88;32.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:37:44;50.52;41.18;28.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:42:40;46.11;37.49;26.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T01:47:48;44.17;35.95;25.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:02:42;36.33;31.81;22.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:07:39;34.94;30.85;22.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:12:38;33.58;30.31;22.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:17:47;35.38;31.3;22.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:32:35;34.22;30.6;21.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:37:35;33.44;29.55;20.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:47:35;36.18;31.8;22.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T02:57:34;46.26;38.53;26.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:12:35;36.5;31.51;22.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:17:35;34.59;30.92;21.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:22:35;34.39;31.16;22.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:32:35;31.74;28.56;19.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:37:35;31.74;28.56;19.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:42:34;26.62;24.01;17.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:47:36;24.62;23.01;17.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T03:57:35;22.67;21.1;15.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T04:02:35;22.4;20.82;15.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-09T04:07:35;21.13;18.93;14.75
