sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:03:57;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:08:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:13:57;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:18:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:23:57;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:28:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:33:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:38:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:43:57;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:48:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:53:57;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T00:58:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:03:57;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:08:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:13:57;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:18:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:23:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:28:57;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:33:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:38:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:44:15;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:48:59;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:54:00;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T01:58:58;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:04:03;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:08:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:13:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:18:57;3.3;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:24:00;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:28:58;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:33:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:39:02;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:43:58;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:48:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:53:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T02:58:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:03:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:08:57;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:13:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:18:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:23:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:28:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:33:57;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:38:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:43:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:48:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:53:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T03:58:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:03:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:08:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:13:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:18:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:23:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:28:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:33:57;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:38:57;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:43:57;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:48:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:53:57;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T04:58:57;3.3;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-24T05:03:57;3.4;96.8
