sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:02:32;0.86;0.58;0.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:12:17;0.47;0.33;
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:17:32;0.84;0.75;0.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:22:33;0.84;0.75;0.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:27:32;0.65;0.52;0.15
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:32:33;0.94;0.63;0.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:37:32;1.84;1.07;0.34
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:42:32;1.32;1.18;0.59
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:47:33;1.66;1.27;0.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T00:57:33;1.91;1.36;0.71
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:02:33;2;1.34;0.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:07:33;1.5;1.2;0.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:12:33;1.21;1.04;0.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:17:32;1.15;0.93;0.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:22:32;1.12;1.04;0.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:27:32;0.98;0.61;0.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:32:32;0.98;0.61;0.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:37:33;1.51;0.94;0.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:47:36;1.53;1.09;0.63
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T01:52:38;1.58;1.16;0.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:02:34;1.58;1.21;0.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:07:36;0.97;0.77;0.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:17:34;0.95;0.65;0.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:22:39;1.17;0.62;0.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:27:46;0.66;0.56;0.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:32:33;1.26;0.5;0.23
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:37:34;1.48;0.99;0.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:42:40;2.4;1.82;1.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:47:33;2.4;1.82;1.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:52:53;1.94;1.67;1.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T02:57:36;0.69;0.63;0.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:02:36;0.89;0.2;
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:07:33;1;0.69;0.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:12:32;1.22;0.57;0.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:17:33;0.61;0.26;0.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:22:32;0.64;0.41;0.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:27:33;0.84;0.55;0.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:32:32;1.09;0.59;0.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:37:33;0.98;0.72;0.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:42:33;1.93;1.39;0.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:47:33;1.18;0.93;0.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:52:32;1.31;0.59;0.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T03:57:32;1.31;0.59;0.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:02:33;1.45;0.61;0.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:07:32;1.14;0.82;0.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:12:33;1.14;0.93;0.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:17:33;0.96;0.68;0.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:27:33;1.13;0.95;0.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:32:33;1.32;0.89;0.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:37:33;1.03;0.76;0.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:42:33;2.14;1.61;0.88
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:47:32;1.83;1.19;0.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:52:33;1.67;1.15;0.71
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T04:57:32;1.73;1.27;0.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:02:33;1.73;1.27;0.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:07:32;2.24;1.52;0.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:12:33;1.8;1.52;0.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:22:32;2.54;1.84;1.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:27:32;2.71;2.01;1.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:32:32;2.63;1.83;1.17
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:37:33;2.44;2.13;1.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:42:32;2.42;1.83;1.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:47:32;2.77;2.13;1.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:52:33;3.21;2.38;1.62
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T05:57:33;2.92;2.5;1.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:02:32;2.53;1.92;1.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:07:33;2.53;1.92;1.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:12:35;4.81;4.08;2.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:17:34;2.42;2.15;1.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:22:33;2.56;1.97;1.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:27:32;2.84;2.55;1.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:32:33;2.99;2.72;1.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:37:32;2.91;2.66;1.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:42:33;2.55;2.13;1.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:47:32;2.01;1.72;1.04
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:52:33;2.52;1.93;1.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T06:57:32;2.33;1.91;1.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:02:33;2.38;2.14;1.49
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:07:33;2.8;2.54;1.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:12:32;2.51;2.08;1.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:17:32;2.85;1.98;1.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:22:32;2.85;1.98;1.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:27:32;2.16;1.91;1.23
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:32:32;3.54;3.05;2.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:37:32;2.33;1.83;1.23
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:42:33;2.78;2.17;1.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:47:32;2.45;2.03;1.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:52:32;2.75;2.49;1.62
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T07:57:32;2.12;2.02;1.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:02:33;3.78;2.95;1.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:07:32;2.63;2.44;1.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:12:32;2.54;1.92;1.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:17:32;2.71;2.02;1.35
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:22:33;2.67;2.1;1.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:27:32;2.78;2.06;1.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:32:35;2.78;2.06;1.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:37:32;2.49;2.07;1.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:42:33;2.49;1.96;1.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:47:33;2.31;2;1.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:52:32;3.05;2.2;1.62
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T08:57:33;2.68;2.2;1.51
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:02:33;2.47;2.25;1.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:07:33;2.39;1.91;1.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:12:32;2.83;2.59;1.79
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:22:33;2.33;2.12;1.49
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:27:32;3.67;3.13;2.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:32:34;3.85;3.47;2.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:37:33;3.85;3.47;2.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:42:34;3.1;2.75;1.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:47:38;2.38;1.89;1.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:52:45;2.19;1.84;1.34
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T09:57:46;3.48;3.16;2.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:02:46;2.73;2.06;1.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:07:48;2.09;1.6;0.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:12:40;2.69;2.17;1.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:17:44;2.5;2.16;1.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:22:37;3.16;2.93;1.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:27:49;2.65;2.21;1.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:32:34;2.05;1.67;1.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:37:33;2.3;1.58;0.88
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:42:46;1.8;1.31;0.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:47:36;2.08;1.56;1
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:52:40;1.89;1.56;0.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T10:57:45;1.89;1.56;0.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:02:36;1.96;1.3;0.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:07:32;2.45;1.94;1.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:12:33;2.47;1.86;0.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:17:38;3.03;2.24;1.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:22:36;3.21;2.65;1.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:27:38;2.01;1.62;1.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:32:40;2.57;2.14;1.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:37:50;2.77;2.42;1.63
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:42:53;3.73;3.02;2
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:48:05;2.86;2.3;1.5
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:52:56;2.69;2.29;1.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T11:58:05;2.72;2.36;1.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:03:23;2.42;1.87;1.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:07:52;2.25;1.76;0.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:13:04;2.25;1.76;0.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:18:04;2.63;2;1.18
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:22:53;2.58;2.31;1.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:30:02;2.77;2.02;1.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-01T12:37:54;2.65;2;1.18
