sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-08-16T00:01:14;93966.03;;;18.00;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:03:42;93985.50;;;18.28;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:06:10;93972.34;;;18.38;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:08:37;93948.06;;;17.85;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:11:05;93977.63;;;17.94;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:13:33;93969.28;;;17.68;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:16:00;93979.31;;;17.66;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:18:27;93979.81;;;17.63;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:20:56;93984.69;;;17.71;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:23:23;93991.84;;;17.71;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:25:50;93994.00;;;17.91;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:28:16;93999.47;;;18.01;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:30:43;93992.69;;;18.10;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:33:10;93994.53;;;18.10;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:35:37;93993.34;;;18.00;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:38:06;93991.31;;;18.08;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:40:35;93992.63;;;18.05;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:43:04;93975.38;;;17.86;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:45:35;93995.63;;;17.92;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:48:07;93981.81;;;17.90;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:50:37;93984.94;;;17.87;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:53:13;93989.38;;;17.81;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:55:43;93995.47;;;17.48;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T00:58:14;94010.63;;;17.69;100.00
10006;BME280;5042;42.626;23.382;2022-08-16T01:00:43;94007.84;;;17.59;100.00
