sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-05-14T00:00:26;7.37;;;4.57;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:02:54;7.57;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:05:22;9.13;;;4.87;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:07:53;11.80;;;5.30;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:10:22;7.93;;;5.23;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:12:50;8.03;;;4.37;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:15:34;7.63;;;4.60;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:18:02;9.53;;;5.90;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:20:30;11.20;;;6.07;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:22:58;8.53;;;5.73;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:25:25;8.20;;;5.67;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:27:53;13.43;;;6.83;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:30:23;12.83;;;5.30;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:32:52;8.60;;;5.63;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:35:20;8.13;;;5.70;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:37:47;10.67;;;6.37;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:40:17;9.97;;;6.03;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:42:44;10.40;;;5.90;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:45:13;8.93;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:47:42;6.73;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:50:18;10.30;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:52:47;9.03;;;5.37;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:55:15;6.80;;;4.60;;
92;SDS011;16232;48.800;9.002;2022-05-14T00:57:43;6.50;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:00:12;7.40;;;4.53;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:02:40;8.93;;;4.67;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:05:08;7.27;;;5.03;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:07:37;7.13;;;4.87;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:10:05;7.07;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:12:35;7.90;;;4.73;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:15:06;5.97;;;4.63;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:17:34;5.97;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:20:02;8.43;;;4.83;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:22:33;9.73;;;5.47;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:25:24;7.83;;;5.57;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:28:30;11.43;;;5.30;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:31:16;6.67;;;4.87;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:33:43;5.57;;;4.27;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:36:11;5.57;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:38:38;7.67;;;3.63;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:41:06;5.77;;;4.80;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:43:36;5.30;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:46:04;6.60;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:48:31;7.40;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:50:58;6.30;;;4.33;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:53:26;5.30;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:55:53;6.53;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-05-14T01:58:21;5.60;;;4.40;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:01:11;8.90;;;4.83;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:03:39;5.83;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:06:07;5.87;;;4.33;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:08:36;6.63;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:11:03;6.77;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:13:31;5.93;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:15:58;11.20;;;4.83;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:18:27;4.90;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:20:55;5.13;;;3.67;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:23:22;8.03;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:25:50;4.30;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:28:17;6.37;;;4.53;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:30:45;5.50;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:33:12;4.97;;;4.47;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:35:42;6.03;;;4.43;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:38:10;7.03;;;5.17;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:40:40;6.63;;;5.17;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:43:08;4.30;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:45:35;7.00;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:48:03;4.23;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-05-14T02:50:32;6.10;;;4.53;;
