sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-03-06T00:00:48;17.10;;;12.20;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:02:49;15.10;;;10.90;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:04:51;15.97;;;12.03;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:06:53;16.83;;;12.23;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:08:54;17.63;;;11.97;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:10:57;16.53;;;12.13;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:12:59;15.30;;;11.90;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:15:01;16.60;;;11.57;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:17:02;16.00;;;11.57;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:19:04;16.13;;;12.20;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:21:06;15.20;;;12.43;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:23:09;14.10;;;11.20;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:25:10;16.70;;;12.93;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:27:14;17.07;;;12.07;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:29:15;16.53;;;11.57;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:31:17;15.40;;;11.67;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:33:19;16.77;;;12.40;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:35:20;17.53;;;12.53;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:37:23;17.10;;;11.70;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:39:25;18.63;;;13.37;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:41:26;19.00;;;12.73;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:43:29;15.97;;;11.57;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:45:31;15.07;;;11.50;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:47:33;14.87;;;11.50;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:49:34;16.00;;;11.53;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:51:37;16.90;;;12.40;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:53:38;15.30;;;11.10;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:55:40;14.63;;;11.23;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:57:42;15.20;;;11.20;;
1000;SDS011;489;47.806;12.858;2022-03-06T00:59:45;14.40;;;11.43;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:01:46;14.93;;;10.73;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:03:48;12.53;;;11.00;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:05:50;16.00;;;10.80;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:07:51;15.83;;;11.57;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:09:53;13.80;;;10.60;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:11:55;14.40;;;10.77;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:13:57;16.27;;;11.20;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:16:00;16.47;;;11.70;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:18:02;14.17;;;11.27;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:20:06;16.00;;;11.00;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:22:08;14.00;;;10.50;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:24:10;13.93;;;10.90;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:26:12;14.10;;;10.50;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:28:14;14.03;;;9.93;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:30:15;17.93;;;11.80;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:32:22;14.20;;;10.47;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:34:24;14.30;;;10.63;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:36:26;15.80;;;11.30;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:38:27;13.83;;;11.27;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:40:29;14.80;;;11.67;;
1000;SDS011;489;47.806;12.858;2022-03-06T01:42:31;14.50;;;10.60;;
