sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-01-01T00:00:30;101520.47;;;9.86;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:03:15;101515.38;;;9.84;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:06:00;101520.59;;;9.82;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:08:46;101521.75;;;9.96;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:11:31;101537.69;;;9.87;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:14:17;101539.44;;;9.86;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:17:04;101539.50;;;10.05;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:19:49;101547.97;;;10.08;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:22:35;101559.22;;;10.07;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:25:20;101558.78;;;9.98;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:28:06;101569.97;;;9.98;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:30:51;101561.91;;;10.06;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:33:38;101560.00;;;10.09;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:36:26;101558.78;;;9.98;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:39:11;101561.13;;;10.04;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:41:57;101555.50;;;10.14;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:44:42;101557.94;;;9.97;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:47:27;101551.97;;;9.95;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:50:14;101540.66;;;9.98;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:53:00;101543.13;;;10.01;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:55:45;101546.53;;;9.81;100.00
163;BME280;3946;48.958;8.284;2022-01-01T00:58:30;101540.59;;;9.79;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:01:16;101535.25;;;9.62;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:04:01;101531.13;;;9.58;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:06:48;101530.69;;;9.46;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:09:33;101532.31;;;9.49;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:12:19;101529.34;;;9.38;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:15:12;101521.81;;;9.32;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:18:03;101516.28;;;9.41;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:20:49;101525.59;;;9.45;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:23:36;101514.59;;;9.40;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:26:21;101519.72;;;9.41;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:29:07;101519.94;;;9.35;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:31:53;101520.63;;;9.40;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:34:38;101519.78;;;9.40;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:37:24;101517.25;;;9.38;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:40:11;101516.69;;;9.30;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:42:56;101519.34;;;9.29;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:45:42;101506.78;;;9.41;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:48:28;101508.72;;;9.36;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:51:14;101500.38;;;9.50;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:53:59;101510.97;;;9.44;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:56:47;101495.03;;;9.33;100.00
163;BME280;3946;48.958;8.284;2022-01-01T01:59:32;101507.47;;;9.25;100.00
163;BME280;3946;48.958;8.284;2022-01-01T02:02:18;101499.75;;;9.23;100.00
163;BME280;3946;48.958;8.284;2022-01-01T02:05:04;101483.34;;;9.24;100.00
163;BME280;3946;48.958;8.284;2022-01-01T02:07:50;101475.94;;;9.37;100.00
163;BME280;3946;48.958;8.284;2022-01-01T02:10:36;101484.94;;;9.27;100.00
