sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:03:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:08:57;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:13:57;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:18:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:23:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:28:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:33:57;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:38:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:43:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:48:56;2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:53:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T00:58:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:03:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:08:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:13:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:18:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:23:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:28:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:33:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:38:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:43:59;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:48:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:53:59;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T01:58:57;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:03:57;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:08:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:13:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:24:03;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:29:35;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:33:59;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:39:29;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:43:57;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:48:59;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:53:58;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T02:59:12;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:03:57;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:08:57;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:13:58;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:18:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:23:58;1.4;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:28:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:33:57;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:38:56;1.4;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:43:58;1.3;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:49:00;1.4;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:53:58;1.4;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T03:58:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:03:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:08:59;1.4;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:13:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:18:56;1.4;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:23:57;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:28:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:33:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:38:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:43:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:48:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:53:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T04:58:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:03:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:08:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:13:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:18:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:23:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:28:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:33:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:38:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:43:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:48:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:53:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T05:58:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:03:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:08:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:13:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:18:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:23:56;2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:28:57;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:33:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:38:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:43:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:48:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:53:56;2;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T06:58:56;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:03:56;1.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:08:56;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:13:56;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:18:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:24:00;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:28:57;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:33:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:38:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:43:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:48:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:53:56;1.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T07:58:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T08:03:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T08:08:58;1.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T08:13:56;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T08:18:56;1.6;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T08:23:57;1.7;96.5
7455;HTU21D;3769;51.208;4.454;2023-01-20T08:29:05;1.8;96.5
