sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:00:47;113.75;99.00;56.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:03:14;119.00;110.00;63.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:05:41;125.50;115.00;64.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:08:08;126.50;112.00;61.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:10:36;137.50;122.25;66.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:13:03;123.00;108.50;61.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:15:30;124.25;107.00;63.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:17:57;120.75;106.00;65.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:20:26;133.25;118.25;61.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:23:07;131.75;114.00;57.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:25:34;120.50;101.75;50.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:28:06;123.00;108.50;56.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:30:35;121.75;114.00;66.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:33:04;139.75;126.50;73.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:35:31;113.25;95.00;54.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:37:59;107.00;86.00;49.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:40:25;111.50;92.25;49.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:43:09;93.50;74.00;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:45:38;147.75;129.25;70.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:48:06;147.00;125.50;66.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:50:34;119.25;104.25;57.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:53:02;90.75;72.00;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:55:29;84.00;67.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T00:57:56;76.50;64.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:00:23;86.25;67.75;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:02:51;65.00;48.00;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:05:19;74.00;60.00;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:07:47;76.25;62.25;36.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:10:15;73.50;59.25;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:12:43;85.00;67.50;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-18T01:15:13;90.75;70.75;42.50
