sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:01:22;63.25;52.25;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:03:55;57.50;49.00;27.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:06:23;67.00;52.25;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:08:50;88.25;69.75;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:11:19;65.50;53.50;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:13:47;64.25;53.00;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:16:15;63.50;50.50;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:18:45;61.75;50.75;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:21:13;56.25;47.25;25.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:23:43;60.75;50.00;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:26:12;49.75;44.00;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:28:43;62.25;52.25;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:31:12;58.50;50.25;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:33:42;61.75;50.75;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:36:10;71.50;57.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:38:39;76.75;56.25;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:41:07;75.25;60.25;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:43:34;65.75;52.25;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:46:01;72.00;58.00;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:48:28;66.75;55.75;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:50:54;63.00;51.50;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:53:22;69.50;55.00;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:55:49;63.50;51.25;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T00:58:16;63.00;52.75;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:00:44;62.25;49.25;25.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:03:11;62.00;50.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:05:40;61.50;50.50;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:08:07;47.00;42.25;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:10:33;67.75;53.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:13:01;62.00;51.75;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:15:28;60.25;50.50;29.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:17:56;55.00;46.25;26.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:20:24;57.75;47.00;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:22:53;54.25;45.50;26.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:25:24;47.25;42.25;24.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:27:52;59.00;48.25;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:30:21;63.50;50.00;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:32:48;55.50;46.00;29.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:35:15;41.50;38.00;22.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:37:42;56.50;46.25;23.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:40:13;50.00;43.50;25.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:42:46;58.75;46.25;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:48:20;42.50;40.25;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:50:52;57.00;48.00;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:53:20;56.25;46.50;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:55:50;58.50;48.00;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T01:58:17;63.25;51.50;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:00:45;61.75;51.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:03:12;57.25;47.00;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:05:42;59.25;49.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:08:18;60.00;51.00;26.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:11:02;54.75;46.75;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:13:37;59.75;47.25;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:16:06;65.25;54.75;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:18:48;59.50;50.50;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:21:20;69.25;56.75;31.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:23:55;68.25;56.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:26:28;62.50;52.50;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:29:07;66.25;54.25;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:31:42;75.25;59.00;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:34:12;68.75;57.50;31.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:36:40;73.75;58.75;34.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:39:16;73.25;57.25;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:41:51;68.00;56.50;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:44:27;72.75;58.00;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:47:02;57.75;47.25;25.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:49:31;62.00;49.75;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:52:01;72.25;57.25;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:54:28;70.25;57.75;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:56:57;61.50;51.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T02:59:24;57.50;46.75;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:02:09;70.50;57.50;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:04:36;68.75;54.75;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:07:03;64.50;54.75;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:09:30;58.25;47.25;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:11:57;64.25;52.00;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:14:24;65.25;52.75;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:16:51;73.25;59.50;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:19:23;72.25;58.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:21:52;68.00;54.75;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:24:19;74.00;59.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:26:47;77.25;60.25;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:29:17;79.25;62.75;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:32:08;76.25;60.50;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:34:37;73.50;56.75;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:37:04;74.25;59.75;35.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:39:35;71.00;57.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:42:20;68.50;57.25;32.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:44:50;67.50;53.75;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:47:22;74.25;59.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:49:49;68.00;55.75;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:52:17;67.75;54.75;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:54:44;70.50;56.50;31.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:57:11;77.50;62.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T03:59:46;78.25;63.00;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:02:16;80.00;64.00;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:04:43;84.75;66.75;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:07:10;77.75;63.50;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:09:39;77.50;61.50;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:12:06;77.75;61.00;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:14:37;82.25;64.00;38.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:17:04;78.00;63.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:19:32;81.50;64.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:22:00;80.25;63.25;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:24:32;77.75;61.50;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:26:58;82.75;64.50;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:29:26;83.75;64.75;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:31:53;88.50;70.00;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:34:20;94.25;79.00;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:36:49;86.00;68.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:39:16;81.75;65.00;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:41:46;85.00;67.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:44:25;83.00;66.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:47:18;88.00;68.25;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:49:46;80.75;64.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:52:13;74.50;62.00;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:54:49;83.25;67.50;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:57:16;71.75;60.25;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T04:59:43;70.00;56.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:02:10;64.50;51.50;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:04:40;71.00;58.75;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:07:08;81.75;64.25;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:09:42;81.75;63.25;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:12:12;80.50;64.50;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:14:40;77.75;61.25;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:17:07;79.25;61.25;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:19:40;80.50;62.50;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:22:06;81.25;65.25;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:24:33;87.50;69.00;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:27:01;84.25;67.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:29:29;92.00;74.25;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:32:01;92.75;75.75;43.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:34:37;91.00;77.25;47.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:37:33;92.25;76.00;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:40:03;86.75;69.75;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:43:06;84.00;68.00;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:46:05;85.75;68.50;42.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:48:58;86.25;68.50;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:51:25;79.00;63.25;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:53:59;92.50;82.25;45.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:56:27;88.75;74.50;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T05:59:14;98.25;86.25;51.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:01:53;98.00;90.00;49.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:04:38;97.25;87.00;52.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:07:16;106.25;98.75;55.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:09:45;96.75;90.75;47.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:12:13;90.25;78.00;48.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:14:40;91.50;78.75;48.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:17:07;100.75;90.75;55.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:19:34;138.25;122.25;65.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:22:01;107.25;94.25;56.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:24:36;94.75;82.00;47.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:27:03;90.25;80.75;47.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:29:35;97.25;86.25;48.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:32:02;128.50;117.50;63.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:34:30;86.50;70.75;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:37:01;83.75;69.50;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:39:28;87.25;69.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:42:00;80.50;65.00;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:44:27;88.00;73.75;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:46:54;86.25;69.75;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:49:22;80.50;65.25;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:51:50;91.75;75.50;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:54:17;86.50;70.75;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:56:44;95.00;78.50;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T06:59:11;152.50;137.50;74.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T07:01:39;112.75;108.00;54.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T07:04:24;121.75;109.25;59.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T07:06:51;157.25;145.25;78.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T07:09:19;134.50;124.00;65.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-23T07:11:58;84.50;66.00;39.00
