sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2023-01-21T00:00:18;100853.75;;;1.71;92.33
163;BME280;3946;48.958;8.284;2023-01-21T00:03:03;100858.81;;;1.74;92.57
163;BME280;3946;48.958;8.284;2023-01-21T00:05:48;100854.41;;;1.81;92.26
163;BME280;3946;48.958;8.284;2023-01-21T00:08:34;100851.22;;;1.70;92.29
163;BME280;3946;48.958;8.284;2023-01-21T00:11:19;100856.34;;;1.70;92.34
163;BME280;3946;48.958;8.284;2023-01-21T00:14:04;100858.03;;;1.71;92.38
163;BME280;3946;48.958;8.284;2023-01-21T00:16:49;100855.38;;;1.77;91.47
163;BME280;3946;48.958;8.284;2023-01-21T00:19:34;100851.81;;;1.83;90.72
163;BME280;3946;48.958;8.284;2023-01-21T00:22:19;100857.75;;;1.85;90.28
163;BME280;3946;48.958;8.284;2023-01-21T00:25:06;100861.22;;;1.81;90.98
163;BME280;3946;48.958;8.284;2023-01-21T00:27:51;100859.59;;;1.78;91.57
163;BME280;3946;48.958;8.284;2023-01-21T00:30:36;100864.66;;;1.80;91.81
163;BME280;3946;48.958;8.284;2023-01-21T00:33:22;100872.38;;;1.78;92.32
163;BME280;3946;48.958;8.284;2023-01-21T00:36:07;100870.56;;;1.82;92.73
163;BME280;3946;48.958;8.284;2023-01-21T00:38:52;100868.88;;;1.82;92.84
163;BME280;3946;48.958;8.284;2023-01-21T00:41:38;100873.06;;;1.86;93.12
163;BME280;3946;48.958;8.284;2023-01-21T00:44:23;100875.59;;;1.86;93.08
163;BME280;3946;48.958;8.284;2023-01-21T00:47:08;100879.28;;;1.71;94.04
163;BME280;3946;48.958;8.284;2023-01-21T00:49:53;100879.25;;;1.74;94.20
163;BME280;3946;48.958;8.284;2023-01-21T00:52:38;100881.13;;;1.65;94.23
163;BME280;3946;48.958;8.284;2023-01-21T00:55:23;100886.31;;;1.62;94.94
163;BME280;3946;48.958;8.284;2023-01-21T00:58:09;100888.94;;;1.57;94.33
163;BME280;3946;48.958;8.284;2023-01-21T01:00:59;100895.00;;;1.50;95.72
