sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T05:57:32;56.6;41.57;24.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:02:33;56.6;41.57;24.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:07:34;56.17;41.16;23.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:12:33;54.84;40.69;24.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:17:32;56.25;41.64;23.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:22:33;53.34;39.01;22.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:27:34;53;38.5;22.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:32:33;55.65;41.11;23.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:37:32;55.69;41.13;24.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:42:33;56.65;42.41;24.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:47:32;56.43;40.95;23.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:52:33;56.2;41.3;24.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T06:57:33;56.48;42.17;24.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:07:32;58.94;43.88;25.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:12:32;57.2;41.75;24.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:17:33;57.2;41.75;24.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:22:33;56.09;41.09;24
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:27:33;55.67;41.1;23.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:32:32;56.22;41.59;23.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:37:33;57.65;41.67;24.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:42:32;58.21;42.5;24.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:47:34;55.43;41.62;23.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:52:33;56.77;42.09;24.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T07:57:33;56.68;41.42;23.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:02:33;57.32;42.54;24.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:07:33;56.01;41.63;23.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:17:34;53.62;40.43;23.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:22:32;57.37;42.37;24.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:27:32;58.99;42.7;24.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:32:32;58.99;42.7;24.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:37:33;61;43.1;25.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:42:33;62.79;45.84;27.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:47:32;65.82;47.44;27.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:52:32;62.1;45.22;26.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T08:57:32;62.82;44.88;26.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-10T09:02:33;60.19;43.8;25.85
