sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:02:32;31.35;29.88;20.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:07:32;33.74;31.13;22.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:17:33;36.93;32.66;22.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:22:33;37.64;33.28;22.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:27:32;40.71;34.34;23.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:32:32;36.35;32.63;22.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:37:33;36.35;32.63;22.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:42:38;34.13;31.42;21.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:47:33;34.63;31.64;22.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:52:34;38.71;34;23.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T00:57:33;42.25;35.94;24.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:02:36;48.27;39.57;27.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:07:33;45.91;38.19;26.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:12:34;45.91;38.19;26.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:22:32;43.07;36.25;25.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:37:33;46.46;38.43;26.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:42:33;45.46;38.03;25.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:47:33;45.46;38.03;25.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T01:57:32;43.42;36.65;25.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:02:33;44.72;37.48;26.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:07:32;44.27;36.61;25.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:12:32;43.03;36.32;25.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:17:34;43.09;36.71;24.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:27:33;42.99;36.51;25.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:32:32;42.99;36.51;25.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:37:33;41.85;36.05;24.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:42:32;41.98;36.09;24.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:52:33;40.76;35.25;24.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-06T02:57:33;41.48;35.86;23.86
