sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:02:33;17.95;16.7;12.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:07:32;17.6;16.62;11.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:12:33;17.47;15.96;11.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:17:32;16.49;15.09;11.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:22:33;15.12;14.34;10.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:27:33;15.95;14.48;11
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:32:33;15.45;14.51;10.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:37:34;14.96;14.05;10.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:47:36;15.5;14.34;10.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:52:38;15.19;13.72;10.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T00:57:34;14.51;13.51;10.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:02:34;15.29;13.95;10.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:07:33;14.31;13.4;9.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:12:49;14.12;13.05;9.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:17:52;15.63;14.37;10.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:22:46;13.6;12.69;9.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:29:21;14.94;13.94;9.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:37:45;14.51;13.05;9.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:42:44;13.99;13.17;9.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:47:37;13.03;12.57;9.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:52:40;13.5;12.59;9.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T01:57:42;13.15;12.37;9.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:02:36;13.55;12.66;9.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:07:32;13.36;12.33;9.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:17:50;12.78;12.16;8.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:22:48;13.07;12.16;9.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:27:47;12.79;11.65;9.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:32:48;12.95;12.42;9.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:37:38;13.6;12.71;9.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:42:39;12.89;12.39;9.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:47:42;13.82;12.99;9.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:52:42;13.57;12.97;9.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T02:57:41;14.07;13.09;9.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:07:32;13.61;12.98;9.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:12:33;13.99;13.21;9.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:17:32;13.99;13.21;9.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:22:33;15.45;13.7;9.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:27:33;14.11;13.25;9.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:32:33;13.97;13.13;10.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:37:32;14.05;13.39;9.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:42:32;13.6;12.61;9.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:47:33;14.09;13.44;10.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-17T03:52:32;14.66;13.08;9.78
