sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2023-03-24T07:28:24;6.47;;;1.90;;
948;SDS011;461;51.436;7.312;2023-03-24T07:34:04;9.53;;;2.00;;
948;SDS011;461;51.436;7.312;2023-03-24T08:16:16;6.60;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-24T08:18:42;5.77;;;2.07;;
948;SDS011;461;51.436;7.312;2023-03-24T08:21:08;9.07;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-24T09:44:38;5.67;;;3.50;;
948;SDS011;461;51.436;7.312;2023-03-24T09:52:09;7.80;;;3.70;;
948;SDS011;461;51.436;7.312;2023-03-24T11:29:25;8.50;;;2.87;;
948;SDS011;461;51.436;7.312;2023-03-24T11:31:59;5.57;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-24T11:34:35;6.50;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-24T11:37:19;8.13;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-24T11:42:31;7.73;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-24T11:44:57;7.83;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-24T11:47:31;5.50;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-24T11:52:52;4.30;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-24T11:55:26;11.87;;;3.53;;
948;SDS011;461;51.436;7.312;2023-03-24T11:57:56;7.13;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-24T12:00:26;8.93;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-24T12:05:30;7.27;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-24T12:08:06;7.83;;;2.97;;
948;SDS011;461;51.436;7.312;2023-03-24T12:15:41;4.40;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-24T12:18:24;7.80;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-24T12:23:53;4.30;;;2.17;;
948;SDS011;461;51.436;7.312;2023-03-24T12:26:24;6.73;;;2.97;;
948;SDS011;461;51.436;7.312;2023-03-24T12:34:46;7.13;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-24T12:39:51;6.30;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-24T12:42:22;4.90;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-24T12:47:25;8.23;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-24T12:55:24;4.97;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-24T12:57:56;6.03;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-24T13:00:27;3.83;;;2.23;;
948;SDS011;461;51.436;7.312;2023-03-24T13:03:05;5.83;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-24T13:05:41;6.73;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-24T13:08:17;10.33;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-24T14:03:19;5.03;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-24T14:40:26;5.60;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-24T14:43:01;4.47;;;1.80;;
948;SDS011;461;51.436;7.312;2023-03-24T14:46:32;2.97;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-24T14:50:53;6.33;;;1.50;;
948;SDS011;461;51.436;7.312;2023-03-24T14:53:23;4.20;;;1.67;;
948;SDS011;461;51.436;7.312;2023-03-24T15:05:18;5.63;;;1.70;;
948;SDS011;461;51.436;7.312;2023-03-24T15:14:04;3.30;;;2.57;;
948;SDS011;461;51.436;7.312;2023-03-24T15:16:41;6.47;;;1.90;;
