sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-09-10T00:00:40;100797.72;;;23.12;86.84
10008;BME280;5043;41.766;26.204;2022-09-10T00:03:08;100780.09;;;23.09;86.75
10008;BME280;5043;41.766;26.204;2022-09-10T00:05:42;100825.47;;;23.27;86.75
10008;BME280;5043;41.766;26.204;2022-09-10T00:08:08;100826.59;;;23.18;87.06
10008;BME280;5043;41.766;26.204;2022-09-10T00:10:42;100827.63;;;23.17;87.31
10008;BME280;5043;41.766;26.204;2022-09-10T00:13:09;100824.19;;;23.23;86.74
10008;BME280;5043;41.766;26.204;2022-09-10T00:15:44;100762.53;;;22.78;87.51
10008;BME280;5043;41.766;26.204;2022-09-10T00:18:11;100761.41;;;22.72;87.55
10008;BME280;5043;41.766;26.204;2022-09-10T00:20:47;100837.59;;;23.02;87.87
10008;BME280;5043;41.766;26.204;2022-09-10T00:23:15;100811.59;;;22.94;88.35
10008;BME280;5043;41.766;26.204;2022-09-10T00:25:42;100819.47;;;22.96;88.02
10008;BME280;5043;41.766;26.204;2022-09-10T00:28:08;100821.72;;;22.92;88.49
10008;BME280;5043;41.766;26.204;2022-09-10T00:30:43;100809.00;;;22.86;88.18
10008;BME280;5043;41.766;26.204;2022-09-10T00:33:10;100825.81;;;22.74;88.78
10008;BME280;5043;41.766;26.204;2022-09-10T00:35:37;100769.38;;;22.36;89.39
10008;BME280;5043;41.766;26.204;2022-09-10T00:38:03;100820.59;;;22.57;89.93
10008;BME280;5043;41.766;26.204;2022-09-10T00:40:29;100807.13;;;22.43;90.19
10008;BME280;5043;41.766;26.204;2022-09-10T00:42:56;100832.97;;;22.44;90.24
10008;BME280;5043;41.766;26.204;2022-09-10T00:45:24;100821.16;;;22.53;90.24
10008;BME280;5043;41.766;26.204;2022-09-10T00:47:51;100821.16;;;22.53;90.62
10008;BME280;5043;41.766;26.204;2022-09-10T00:50:23;100815.56;;;22.54;90.21
10008;BME280;5043;41.766;26.204;2022-09-10T00:52:56;100812.22;;;22.52;90.21
10008;BME280;5043;41.766;26.204;2022-09-10T00:55:23;100805.53;;;22.48;90.19
10008;BME280;5043;41.766;26.204;2022-09-10T00:57:51;100798.94;;;22.51;90.38
10008;BME280;5043;41.766;26.204;2022-09-10T01:00:19;100793.00;;;22.26;90.61
10008;BME280;5043;41.766;26.204;2022-09-10T01:02:45;100799.97;;;22.35;90.62
10008;BME280;5043;41.766;26.204;2022-09-10T01:05:12;100690.47;;;21.63;90.94
10008;BME280;5043;41.766;26.204;2022-09-10T01:07:38;100794.19;;;22.09;91.37
10008;BME280;5043;41.766;26.204;2022-09-10T01:10:11;100794.72;;;22.05;91.23
10008;BME280;5043;41.766;26.204;2022-09-10T01:23:14;100789.44;;;22.11;92.78
10008;BME280;5043;41.766;26.204;2022-09-10T01:28:43;100761.47;;;21.83;93.54
10008;BME280;5043;41.766;26.204;2022-09-10T01:31:25;100772.78;;;22.01;93.62
10008;BME280;5043;41.766;26.204;2022-09-10T01:34:31;100777.75;;;22.04;93.95
10008;BME280;5043;41.766;26.204;2022-09-10T01:37:04;100782.97;;;22.06;94.10
10008;BME280;5043;41.766;26.204;2022-09-10T01:39:32;100745.34;;;21.83;94.21
10008;BME280;5043;41.766;26.204;2022-09-10T01:41:58;100758.41;;;21.94;94.67
10008;BME280;5043;41.766;26.204;2022-09-10T01:44:47;100769.41;;;21.99;94.89
10008;BME280;5043;41.766;26.204;2022-09-10T01:53:02;100773.88;;;21.92;95.55
10008;BME280;5043;41.766;26.204;2022-09-10T01:55:32;100784.53;;;22.00;95.34
10008;BME280;5043;41.766;26.204;2022-09-10T01:58:12;100772.09;;;21.84;95.65
10008;BME280;5043;41.766;26.204;2022-09-10T02:00:49;100792.84;;;21.90;95.75
10008;BME280;5043;41.766;26.204;2022-09-10T02:03:19;100778.75;;;21.88;95.83
10008;BME280;5043;41.766;26.204;2022-09-10T02:08:18;100764.66;;;21.64;95.97
10008;BME280;5043;41.766;26.204;2022-09-10T02:13:22;100777.44;;;21.84;95.93
10008;BME280;5043;41.766;26.204;2022-09-10T02:15:49;100718.13;;;21.49;96.25
10008;BME280;5043;41.766;26.204;2022-09-10T02:18:18;100763.59;;;21.73;96.22
10008;BME280;5043;41.766;26.204;2022-09-10T02:20:45;100771.41;;;21.60;96.46
10008;BME280;5043;41.766;26.204;2022-09-10T02:23:11;100768.66;;;21.45;97.00
