sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:03:56;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:08:56;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:13:56;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:18:56;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:23:56;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:28:56;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:33:56;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:38:56;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:43:56;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:48:56;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:53:56;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T00:58:56;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:03:56;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:08:56;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:13:56;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:18:56;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:23:56;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:28:56;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:33:56;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:38:56;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:43:56;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:49:00;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:54:28;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T01:58:56;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:03:56;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:09:04;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:13:56;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:18:56;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:23:56;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:28:57;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:33:56;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:38:56;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:43:56;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:48:57;2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-19T02:59:00;2.1;96.6
