sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:04:32;13.4;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:09:32;13.2;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:14:32;13.2;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:19:32;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:24:32;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:29:32;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:34:32;13;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:39:32;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:44:32;12.7;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:49:32;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:54:32;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T00:59:32;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:04:32;13.5;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:09:32;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:14:32;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:19:32;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:24:32;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:29:32;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:34:32;12;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:39:32;12.2;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:44:33;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:49:32;11.9;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:54:32;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T01:59:33;12;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:04:32;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:09:32;11.6;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:14:32;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:24:32;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:29:32;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:34:33;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:39:37;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:44:32;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:49:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:54:32;10.9;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T02:59:32;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:04:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:09:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:14:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:19:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:24:32;10.9;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:29:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:34:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:39:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:44:32;10.7;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:49:32;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:54:32;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T03:59:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:04:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:09:32;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:14:32;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:19:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:24:32;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:29:32;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:34:32;10;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:39:32;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:44:32;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:49:32;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:54:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T04:59:32;10;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:04:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:09:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:14:32;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:19:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:24:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:29:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:34:32;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:39:32;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:44:32;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:49:32;10;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:54:32;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T05:59:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:04:32;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:09:32;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:14:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:19:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:24:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:29:32;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:34:32;10.1;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:39:32;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:44:32;10;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:49:32;10;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:54:32;10.1;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T06:59:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:04:32;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:09:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:14:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:19:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:24:32;10.9;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:29:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:34:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:39:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:44:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:49:32;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:54:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T07:59:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:04:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:09:32;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:14:32;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:19:32;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:24:32;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:29:32;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:34:32;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:39:32;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:44:32;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:49:32;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:54:32;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T08:59:32;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:04:32;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:09:32;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:14:32;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:19:32;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:24:32;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:29:32;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:34:32;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:39:32;12.7;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:44:34;12.2;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:49:33;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:54:33;12.1;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T09:59:32;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:04:37;11.9;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:09:42;12;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:15:37;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:19:41;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:24:33;11.6;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:29:32;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:34:34;11.7;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:39:33;11.6;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:44:33;11.9;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:49:32;11.9;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:54:32;12.1;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T10:59:32;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:04:32;12.2;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:09:34;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:14:36;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:19:34;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:24:32;12.7;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:29:33;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:34:42;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:39:40;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:44:33;13.3;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:49:54;13.4;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T11:54:43;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:04:55;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:09:35;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:19:37;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:24:38;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:29:39;12.7;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:34:33;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:39:34;13.2;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:44:35;13.5;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:49:34;13.6;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:54:33;13.8;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T12:59:37;13.5;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:04:33;13.4;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:09:35;13.6;98.3
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:14:45;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:19:33;13.1;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:24:34;13;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:29:33;12.7;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:34:33;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:39:32;13.2;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:44:33;13.2;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:49:33;13;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:54:33;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T13:59:33;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:04:33;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:09:34;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:14:32;12.9;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:19:33;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:24:33;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:29:32;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:34:33;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:39:33;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:44:37;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:49:37;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:54:40;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T14:59:36;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:04:32;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:09:32;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:19:32;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:24:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:29:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:34:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:39:34;10.7;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:44:33;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:49:34;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:54:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T15:59:32;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:04:32;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:09:32;11;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:14:36;10.7;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:19:36;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:24:34;10.9;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:29:36;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:34:36;10.9;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:39:33;10.7;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:44:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:49:32;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:54:32;10.7;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T16:59:32;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-19T17:04:32;10.2;97.8
