sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-09-05T00:02:28;100790.22;;;15.81;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:08:31;100790.47;;;15.66;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:11:20;100795.34;;;15.71;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:17:14;100791.75;;;15.61;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:20:04;100797.56;;;15.75;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:22:53;100796.03;;;15.84;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:25:54;100793.19;;;15.87;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:28:44;100796.75;;;15.86;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:31:37;100787.59;;;15.81;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:34:31;100787.59;;;15.81;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:37:24;100781.88;;;15.75;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:40:17;100778.97;;;16.12;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:43:05;100771.06;;;15.91;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:45:52;100771.81;;;16.25;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:48:43;100768.09;;;15.96;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:51:33;100768.81;;;15.75;100.00
163;BME280;3946;48.958;8.284;2022-09-05T00:54:29;100772.53;;;15.73;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:00:36;100772.50;;;15.95;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:03:31;100772.41;;;16.29;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:06:25;100771.38;;;16.09;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:09:13;100768.31;;;15.93;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:12:10;100764.22;;;15.68;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:15:02;100769.16;;;15.93;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:24:06;100769.06;;;15.84;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:30:04;100777.28;;;15.68;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:32:53;100763.03;;;15.61;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:35:44;100775.59;;;15.89;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:38:35;100768.59;;;15.79;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:41:27;100769.44;;;15.68;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:44:23;100780.00;;;15.78;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:47:21;100783.66;;;15.53;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:50:11;100779.53;;;15.84;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:53:04;100773.59;;;15.59;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:55:58;100773.56;;;15.37;100.00
163;BME280;3946;48.958;8.284;2022-09-05T01:58:50;100775.47;;;15.24;100.00
163;BME280;3946;48.958;8.284;2022-09-05T02:01:45;100766.31;;;15.18;100.00
163;BME280;3946;48.958;8.284;2022-09-05T02:04:48;100779.13;;;15.32;100.00
