sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2023-01-21T00:01:30;98444.03;;;-1.05;98.47
113;BME280;45999;48.808;9.182;2023-01-21T00:03:56;98457.53;;;-1.10;97.85
113;BME280;45999;48.808;9.182;2023-01-21T00:06:24;98462.88;;;-1.02;96.77
113;BME280;45999;48.808;9.182;2023-01-21T00:08:50;98455.16;;;-0.94;99.13
113;BME280;45999;48.808;9.182;2023-01-21T00:11:16;98465.78;;;-0.95;96.68
113;BME280;45999;48.808;9.182;2023-01-21T00:13:43;98459.00;;;-0.98;97.09
113;BME280;45999;48.808;9.182;2023-01-21T00:16:10;98454.22;;;-0.93;96.84
113;BME280;45999;48.808;9.182;2023-01-21T00:18:37;98461.75;;;-0.90;96.72
113;BME280;45999;48.808;9.182;2023-01-21T00:21:03;98467.69;;;-0.88;96.25
113;BME280;45999;48.808;9.182;2023-01-21T00:23:29;98464.66;;;-0.83;96.31
113;BME280;45999;48.808;9.182;2023-01-21T00:26:00;98463.13;;;-0.86;94.69
113;BME280;45999;48.808;9.182;2023-01-21T00:28:27;98467.69;;;-0.88;94.85
113;BME280;45999;48.808;9.182;2023-01-21T00:30:58;98471.13;;;-0.97;93.68
113;BME280;45999;48.808;9.182;2023-01-21T00:33:25;98476.19;;;-1.05;93.09
113;BME280;45999;48.808;9.182;2023-01-21T00:36:00;98467.53;;;-0.96;93.48
113;BME280;45999;48.808;9.182;2023-01-21T00:38:27;98468.38;;;-0.95;94.19
113;BME280;45999;48.808;9.182;2023-01-21T00:41:08;98478.25;;;-0.99;93.07
113;BME280;45999;48.808;9.182;2023-01-21T00:43:35;98470.13;;;-1.05;93.47
113;BME280;45999;48.808;9.182;2023-01-21T00:46:02;98481.41;;;-1.05;94.73
113;BME280;45999;48.808;9.182;2023-01-21T00:48:28;98486.22;;;-0.91;95.23
113;BME280;45999;48.808;9.182;2023-01-21T00:50:55;98487.19;;;-0.92;95.25
113;BME280;45999;48.808;9.182;2023-01-21T00:53:25;98483.22;;;-0.86;94.21
113;BME280;45999;48.808;9.182;2023-01-21T00:55:52;98486.75;;;-0.87;93.82
113;BME280;45999;48.808;9.182;2023-01-21T00:58:18;98485.53;;;-0.93;93.57
113;BME280;45999;48.808;9.182;2023-01-21T01:00:44;98484.28;;;-1.08;92.17
113;BME280;45999;48.808;9.182;2023-01-21T01:03:11;98484.69;;;-1.03;93.68
113;BME280;45999;48.808;9.182;2023-01-21T01:05:37;98489.25;;;-1.05;91.96
113;BME280;45999;48.808;9.182;2023-01-21T01:08:04;98487.84;;;-1.09;92.60
113;BME280;45999;48.808;9.182;2023-01-21T01:10:30;98488.00;;;-1.10;92.03
113;BME280;45999;48.808;9.182;2023-01-21T01:12:56;98487.03;;;-1.09;93.19
113;BME280;45999;48.808;9.182;2023-01-21T01:15:23;98495.94;;;-1.12;92.31
113;BME280;45999;48.808;9.182;2023-01-21T01:17:49;98493.91;;;-0.99;93.78
113;BME280;45999;48.808;9.182;2023-01-21T01:20:15;98486.38;;;-1.02;92.86
113;BME280;45999;48.808;9.182;2023-01-21T01:22:42;98494.47;;;-1.05;91.86
113;BME280;45999;48.808;9.182;2023-01-21T01:25:08;98489.91;;;-1.03;93.38
113;BME280;45999;48.808;9.182;2023-01-21T01:27:34;98493.63;;;-1.05;92.92
113;BME280;45999;48.808;9.182;2023-01-21T01:30:01;98497.75;;;-1.03;94.10
113;BME280;45999;48.808;9.182;2023-01-21T01:32:29;98496.78;;;-1.11;92.42
113;BME280;45999;48.808;9.182;2023-01-21T01:34:56;98505.28;;;-1.09;92.57
113;BME280;45999;48.808;9.182;2023-01-21T01:37:22;98504.88;;;-1.05;92.93
113;BME280;45999;48.808;9.182;2023-01-21T01:39:48;98500.50;;;-1.04;93.32
113;BME280;45999;48.808;9.182;2023-01-21T01:42:15;98503.91;;;-1.04;93.20
113;BME280;45999;48.808;9.182;2023-01-21T01:47:44;98507.06;;;-1.19;92.19
113;BME280;45999;48.808;9.182;2023-01-21T01:50:14;98513.38;;;-1.22;92.20
113;BME280;45999;48.808;9.182;2023-01-21T01:52:43;98508.56;;;-1.26;92.64
113;BME280;45999;48.808;9.182;2023-01-21T01:55:10;98509.94;;;-1.32;94.08
113;BME280;45999;48.808;9.182;2023-01-21T01:57:42;98514.97;;;-1.40;93.95
113;BME280;45999;48.808;9.182;2023-01-21T02:00:11;98525.69;;;-1.43;95.52
113;BME280;45999;48.808;9.182;2023-01-21T02:02:39;98521.13;;;-1.50;94.27
113;BME280;45999;48.808;9.182;2023-01-21T02:05:08;98530.63;;;-1.49;95.40
113;BME280;45999;48.808;9.182;2023-01-21T02:07:39;98527.72;;;-1.56;94.75
113;BME280;45999;48.808;9.182;2023-01-21T02:10:10;98529.44;;;-1.66;94.00
113;BME280;45999;48.808;9.182;2023-01-21T02:12:40;98529.44;;;-1.66;94.24
113;BME280;45999;48.808;9.182;2023-01-21T02:15:08;98537.09;;;-1.74;95.13
113;BME280;45999;48.808;9.182;2023-01-21T02:17:53;98539.00;;;-1.76;95.37
113;BME280;45999;48.808;9.182;2023-01-21T02:20:34;98535.28;;;-1.83;96.11
113;BME280;45999;48.808;9.182;2023-01-21T02:31:31;98547.72;;;-1.86;98.43
113;BME280;45999;48.808;9.182;2023-01-21T02:34:09;98545.66;;;-1.92;98.34
113;BME280;45999;48.808;9.182;2023-01-21T02:50:28;98556.84;;;-2.22;100.00
113;BME280;45999;48.808;9.182;2023-01-21T02:53:00;98553.81;;;-2.27;100.00
113;BME280;45999;48.808;9.182;2023-01-21T02:55:34;98562.69;;;-2.29;100.00
113;BME280;45999;48.808;9.182;2023-01-21T02:58:04;98554.13;;;-2.20;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:00:56;98561.94;;;-2.20;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:09:25;98570.44;;;-2.39;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:12:25;98574.72;;;-2.38;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:20:24;98572.03;;;-2.47;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:22:55;98573.31;;;-2.42;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:25:25;98573.53;;;-2.45;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:27:53;98569.41;;;-2.47;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:30:23;98571.69;;;-2.54;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:32:51;98576.69;;;-2.62;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:35:30;98574.72;;;-2.69;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:38:03;98579.22;;;-2.71;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:40:37;98577.72;;;-2.74;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:43:07;98577.25;;;-2.79;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:48:04;98581.50;;;-2.78;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:50:40;98577.25;;;-2.79;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:53:09;98576.31;;;-2.89;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:55:36;98578.47;;;-2.94;100.00
113;BME280;45999;48.808;9.182;2023-01-21T03:58:02;98580.72;;;-2.89;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:00:29;98591.00;;;-2.88;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:02:55;98585.47;;;-2.94;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:05:21;98585.91;;;-2.89;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:07:48;98589.31;;;-2.89;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:10:15;98587.56;;;-2.88;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:12:41;98581.63;;;-2.90;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:15:08;98588.53;;;-3.00;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:17:35;98590.22;;;-2.99;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:20:01;98587.44;;;-2.98;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:22:27;98598.94;;;-3.00;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:24:54;98540.84;;;-3.32;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:27:20;98602.94;;;-2.96;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:29:46;98604.34;;;-2.92;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:32:13;98605.53;;;-2.85;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:34:39;98609.16;;;-2.77;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:37:06;98608.94;;;-2.74;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:39:32;98601.84;;;-2.83;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:41:58;98601.81;;;-2.72;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:44:25;98606.56;;;-2.77;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:46:51;98607.66;;;-2.90;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:49:17;98608.72;;;-2.82;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:51:44;98608.66;;;-2.71;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:54:10;98608.53;;;-2.69;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:56:36;98612.47;;;-2.75;100.00
113;BME280;45999;48.808;9.182;2023-01-21T04:59:03;98624.66;;;-2.75;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:01:29;98620.34;;;-2.97;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:03:56;98614.19;;;-2.96;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:06:22;98616.41;;;-2.91;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:08:49;98618.19;;;-2.92;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:11:17;98621.38;;;-2.88;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:13:44;98618.06;;;-2.90;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:16:11;98626.59;;;-2.88;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:18:39;98630.47;;;-2.94;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:21:05;98622.78;;;-2.95;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:23:32;98630.13;;;-3.00;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:25:58;98634.16;;;-2.96;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:28:24;98626.09;;;-2.82;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:30:51;98633.69;;;-3.01;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:33:17;98631.06;;;-2.90;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:35:47;98635.56;;;-2.92;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:38:14;98635.53;;;-2.81;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:40:40;98635.47;;;-3.02;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:43:06;98641.16;;;-2.97;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:45:33;98640.44;;;-2.99;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:47:59;98649.91;;;-3.09;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:50:25;98658.78;;;-3.11;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:52:52;98655.91;;;-2.97;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:55:18;98657.25;;;-3.14;100.00
113;BME280;45999;48.808;9.182;2023-01-21T05:57:44;98656.41;;;-3.03;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:00:11;98662.31;;;-3.01;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:02:38;98663.75;;;-3.08;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:05:05;98661.25;;;-3.10;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:07:31;98669.75;;;-3.08;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:09:57;98672.47;;;-2.98;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:12:24;98671.19;;;-3.04;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:14:50;98675.69;;;-3.06;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:17:16;98667.50;;;-3.01;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:19:43;98672.34;;;-3.08;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:22:13;98676.75;;;-3.08;100.00
113;BME280;45999;48.808;9.182;2023-01-21T06:24:40;98681.56;;;-3.04;100.00
