sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-12-11T00:01:12;92407.97;;;11.00;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:03:39;92391.31;;;11.06;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:06:09;92390.31;;;11.12;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:08:36;92395.66;;;11.00;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:11:03;92376.75;;;10.98;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:13:30;92345.66;;;10.85;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:15:57;92349.00;;;10.64;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:18:24;92385.97;;;10.84;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:20:51;92366.91;;;10.89;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:23:19;92361.69;;;10.89;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:25:46;92359.78;;;10.84;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:28:15;92381.38;;;10.74;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:30:42;92381.16;;;10.76;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:33:09;92359.47;;;10.64;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:35:37;92390.94;;;10.64;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:38:04;92377.19;;;10.56;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:40:34;92376.78;;;10.65;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:43:00;92361.63;;;10.67;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:45:27;92371.25;;;10.61;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:47:54;92367.28;;;10.58;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:50:21;92380.53;;;10.52;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:52:47;92372.19;;;10.55;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:55:14;92376.69;;;10.59;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T00:57:42;92370.13;;;10.57;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:00:10;92349.16;;;10.40;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:02:37;92385.28;;;10.55;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:05:05;92392.34;;;10.54;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:07:32;92376.63;;;10.54;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:09:58;92391.06;;;10.57;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:12:44;92393.22;;;10.60;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:15:11;92367.78;;;10.60;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:17:38;92355.34;;;10.68;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:20:05;92368.53;;;10.73;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:22:32;92342.34;;;10.56;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:24:59;92406.56;;;10.92;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:27:26;92419.03;;;11.02;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:29:54;92399.88;;;11.01;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:32:20;92422.50;;;11.08;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:34:47;92413.44;;;10.98;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:37:14;92397.41;;;10.95;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:39:41;92393.44;;;11.09;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:42:14;92396.06;;;10.92;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:47:56;92374.91;;;11.16;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:50:24;92382.91;;;11.26;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:52:51;92406.22;;;11.22;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:55:19;92331.69;;;10.63;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T01:57:48;92353.59;;;10.73;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:00:15;92412.03;;;10.74;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:02:43;92396.00;;;10.70;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:05:11;92379.00;;;10.90;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:07:40;92380.34;;;10.92;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:10:09;92387.66;;;10.90;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:12:41;92379.78;;;10.90;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:15:11;92342.53;;;11.71;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:17:45;92355.41;;;12.22;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:20:19;92335.94;;;12.50;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:23:03;92363.09;;;12.28;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:25:36;92387.97;;;12.48;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:28:17;92253.66;;;13.34;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:30:48;92293.47;;;13.53;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:33:22;92274.19;;;13.43;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:35:51;92259.94;;;13.28;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:38:21;92269.63;;;13.23;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:40:52;92234.44;;;12.81;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:43:22;92255.56;;;12.97;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:45:51;92227.97;;;12.99;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:48:19;92273.03;;;13.23;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:50:50;92265.94;;;13.24;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:53:19;92256.16;;;13.14;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:55:51;92265.88;;;13.08;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T02:58:22;92290.84;;;13.01;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:00:51;92279.22;;;12.97;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:03:18;92270.00;;;12.94;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:05:45;92281.44;;;13.15;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:08:12;92292.22;;;13.19;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:10:41;92297.47;;;13.19;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:13:08;92270.69;;;13.22;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:15:41;92273.63;;;13.30;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:18:15;92275.47;;;13.35;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:20:46;92288.09;;;13.33;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:23:19;92290.75;;;13.38;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:25:53;92272.88;;;13.40;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:28:26;92278.69;;;13.47;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:30:57;92291.91;;;13.57;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:33:31;92287.41;;;13.48;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:36:03;92275.56;;;13.50;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:38:35;92276.06;;;13.52;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:41:04;92288.94;;;13.44;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:43:33;92294.22;;;13.44;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:48:47;92282.16;;;13.53;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:51:16;92293.44;;;13.48;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:53:43;92271.06;;;13.46;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:56:12;92287.66;;;13.51;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T03:58:41;92290.28;;;13.51;100.00
10006;BME280;5042;42.626;23.382;2022-12-11T04:01:10;92300.25;;;13.44;100.00
