sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:01:35;21.69;34.50
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:04:01;21.69;34.48
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:06:26;21.68;34.46
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:08:52;21.67;34.43
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:11:17;21.68;34.46
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:13:43;21.67;34.48
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:16:14;21.69;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:18:41;21.65;34.47
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:21:07;21.71;34.49
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:23:32;21.65;34.53
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:25:57;21.71;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:28:23;21.68;34.53
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:30:49;21.67;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:33:14;21.68;34.54
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:35:40;21.68;34.50
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:38:10;21.67;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:40:36;21.68;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:43:01;21.67;34.56
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:45:28;21.67;34.53
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:47:54;21.68;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:50:22;21.69;34.50
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:52:48;21.68;34.53
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:55:15;21.67;34.50
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T00:57:41;21.68;34.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-19T01:00:09;21.67;34.57
