sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:00:59;27.03;47.45
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:03:24;27.00;47.51
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:05:50;27.02;47.46
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:08:15;27.03;47.45
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:10:41;27.03;47.51
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:13:07;27.02;47.61
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:15:33;26.99;47.54
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:17:59;27.02;47.53
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:20:24;26.98;47.54
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:22:49;26.99;47.60
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:25:15;26.98;47.54
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:27:41;26.98;47.64
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:30:07;26.96;47.49
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:32:32;26.95;47.64
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:34:58;26.95;47.56
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:37:24;26.94;47.56
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:39:50;26.94;47.63
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:42:15;26.95;47.63
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:44:41;26.94;47.56
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:47:06;26.95;47.65
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:49:32;26.92;47.73
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:51:59;26.91;47.67
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:54:25;26.92;47.76
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:56:50;26.91;47.69
74087;SHT30;62445;48.406;-4.518;2022-08-09T00:59:16;26.91;47.68
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:01:42;26.91;47.68
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:04:33;26.91;47.49
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:14:53;26.86;47.69
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:17:28;26.85;47.62
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:19:58;26.86;47.73
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:22:36;26.84;47.85
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:27:52;26.82;47.86
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:30:20;26.82;47.93
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:32:49;26.84;47.93
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:35:49;26.84;47.54
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:38:19;26.84;47.93
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:41:16;26.79;47.52
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:43:46;26.79;47.92
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:46:13;26.82;48.04
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:48:40;26.82;47.96
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:51:07;26.81;48.09
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:53:35;26.81;47.99
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:56:03;26.79;48.16
74087;SHT30;62445;48.406;-4.518;2022-08-09T01:58:30;26.78;48.08
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:00:58;26.79;48.07
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:03:23;26.76;48.14
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:05:51;26.78;48.14
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:08:20;26.75;48.08
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:10:49;26.76;48.20
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:13:16;26.75;48.10
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:15:46;26.75;48.14
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:18:19;26.75;48.11
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:20:49;26.74;48.10
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:23:42;26.74;47.78
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:26:13;26.76;48.25
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:28:44;26.74;48.29
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:31:16;26.72;48.11
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:33:44;26.72;48.28
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:36:16;26.72;48.13
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:38:49;26.72;47.97
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:41:19;26.72;48.13
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:43:50;26.71;48.25
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:46:17;26.68;48.31
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:48:44;26.69;48.31
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:51:12;26.69;48.24
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:53:46;26.68;48.16
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:56:15;26.68;48.35
74087;SHT30;62445;48.406;-4.518;2022-08-09T02:58:41;26.71;48.27
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:01:08;26.69;48.34
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:03:35;26.69;48.26
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:06:04;26.68;48.26
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:08:31;26.68;48.25
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:10:58;26.68;48.29
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:13:26;26.68;48.32
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:15:54;26.67;48.29
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:18:20;26.68;48.27
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:20:47;26.67;48.35
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:23:13;26.67;48.26
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:25:41;26.67;48.30
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:28:08;26.67;48.29
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:30:34;26.67;48.37
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:33:03;26.64;48.35
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:35:29;26.65;48.29
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:37:55;26.64;48.36
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:40:20;26.65;48.20
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:42:46;26.61;48.39
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:45:11;26.62;48.45
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:47:37;26.62;48.37
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:50:05;26.62;48.32
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:52:34;26.61;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:55:02;26.64;48.39
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:57:29;26.59;48.47
74087;SHT30;62445;48.406;-4.518;2022-08-09T03:59:54;26.61;48.36
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:02:20;26.59;48.41
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:04:46;26.59;48.35
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:07:12;26.59;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:09:37;26.59;48.41
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:12:35;26.59;47.94
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:15:02;26.55;48.36
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:17:28;26.57;48.45
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:19:53;26.57;48.45
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:22:19;26.55;48.42
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:24:44;26.58;48.46
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:27:10;26.55;48.45
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:29:35;26.54;48.46
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:32:00;26.54;48.26
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:34:26;26.54;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:36:51;26.57;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:39:16;26.55;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:41:42;26.55;48.38
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:44:07;26.55;48.34
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:46:39;26.52;48.39
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:49:05;26.55;48.35
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:51:31;26.55;48.39
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:53:56;26.54;48.33
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:56:21;26.54;48.37
74087;SHT30;62445;48.406;-4.518;2022-08-09T04:58:47;26.55;48.34
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:01:12;26.54;48.37
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:03:38;26.54;48.33
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:06:03;26.51;48.37
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:08:31;26.54;48.36
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:10:59;26.51;48.41
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:13:24;26.49;48.43
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:15:49;26.51;48.39
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:18:15;26.54;48.40
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:20:40;26.49;48.40
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:23:06;26.52;48.35
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:25:31;26.49;48.40
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:27:56;26.49;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:30:22;26.49;48.42
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:32:48;26.51;48.36
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:35:13;26.49;48.42
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:37:39;26.48;48.43
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:40:05;26.49;48.42
74087;SHT30;62445;48.406;-4.518;2022-08-09T05:42:31;26.49;48.43
