sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:02:36;49.97;39.54;24.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:07:33;50.4;39.75;25.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:12:34;51.62;40.48;25.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:17:37;51.85;41.25;26.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:22:39;52.85;41.55;26.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:27:43;53.78;42.37;27.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:32:37;55.35;43.13;27.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:37:36;54.96;43.06;27.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:42:33;55.07;42.92;27.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:47:34;55.07;42.92;27.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:52:36;53.66;41.98;26.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T00:57:48;50.9;40.05;25.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:02:41;54.7;41.56;26.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:07:35;54.88;42.53;26.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:12:38;54.64;42.56;26.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:17:33;51.88;41.19;26.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:22:33;53.16;41.73;26.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:27:32;53;41.45;25.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:32:35;50.77;40.05;25.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:37:38;52.19;41.02;26.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:42:39;54.05;42.57;26.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:47:36;54.73;42.57;26.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:52:48;55.02;42.67;26.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T01:57:42;55.02;42.67;26.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:02:52;54.43;42.52;26.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:07:47;57.05;44.2;26.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:13:14;56.35;44.08;26.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:17:49;56.6;43.84;27.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:22:36;56.99;44.67;28.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:27:35;57.34;44.81;28.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:32:34;59.39;45.19;27.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:37:40;58.1;44.56;27.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:42:46;59.49;45.96;28.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:47:55;57.61;44.33;27.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:52:39;57.27;43.9;27.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T02:57:44;55.74;43.58;26.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:02:39;55.57;42.83;26.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:07:46;54.37;42.21;26.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:12:39;54.37;42.21;26.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:17:35;53.02;41.57;26.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:22:35;52.72;41.29;25.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:27:35;53.89;41.44;25.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:32:40;53.56;41.75;26.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:37:36;54.21;41.81;25.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:42:49;54.28;42.35;26.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:47:43;54.08;41.35;25.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:52:37;54.2;41.51;25.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T03:57:39;51.57;41.08;26.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:02:42;53.55;41.9;26.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:07:47;53.18;41.87;26.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:12:42;55.33;42.47;26.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:18:02;57.16;44.28;26.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:23:02;57.44;44.55;27.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:27:37;57.44;44.55;27.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:32:45;55.66;43.05;26.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:37:45;56.72;44.13;27.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:43:08;56.19;44.34;27.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:47:59;55.1;42.8;27.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:53:07;56.14;43.67;27.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T04:57:49;59.27;45.1;27.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T05:03:23;58.77;45.76;28.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T05:13:05;60.24;45.58;28.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-03T05:18:03;57.65;44.34;27.52
