sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-01-06T00:01:54;93533.59;;;5.82;90.76
10006;BME280;5042;42.626;23.382;2022-01-06T00:04:21;93530.72;;;5.77;91.98
10006;BME280;5042;42.626;23.382;2022-01-06T00:06:49;93537.25;;;5.73;91.53
10006;BME280;5042;42.626;23.382;2022-01-06T00:09:16;93530.38;;;5.50;91.86
10006;BME280;5042;42.626;23.382;2022-01-06T00:11:44;93542.56;;;5.65;92.34
10006;BME280;5042;42.626;23.382;2022-01-06T00:14:11;93520.22;;;5.41;92.25
10006;BME280;5042;42.626;23.382;2022-01-06T00:16:48;93540.78;;;5.50;92.46
10006;BME280;5042;42.626;23.382;2022-01-06T00:19:29;93525.34;;;5.64;91.55
10006;BME280;5042;42.626;23.382;2022-01-06T00:22:15;93522.75;;;5.34;92.65
10006;BME280;5042;42.626;23.382;2022-01-06T00:24:59;93525.44;;;5.56;92.09
10006;BME280;5042;42.626;23.382;2022-01-06T00:27:26;93522.09;;;5.32;92.08
10006;BME280;5042;42.626;23.382;2022-01-06T00:29:52;93539.50;;;5.46;92.24
10006;BME280;5042;42.626;23.382;2022-01-06T00:32:19;93543.53;;;5.49;92.30
10006;BME280;5042;42.626;23.382;2022-01-06T00:34:46;93524.88;;;5.45;91.95
10006;BME280;5042;42.626;23.382;2022-01-06T00:37:14;93525.94;;;5.21;93.09
10006;BME280;5042;42.626;23.382;2022-01-06T00:39:41;93523.91;;;5.46;92.80
10006;BME280;5042;42.626;23.382;2022-01-06T00:42:08;93535.09;;;5.62;92.18
10006;BME280;5042;42.626;23.382;2022-01-06T00:44:34;93540.50;;;5.75;91.03
10006;BME280;5042;42.626;23.382;2022-01-06T00:47:02;93528.75;;;5.79;90.56
10006;BME280;5042;42.626;23.382;2022-01-06T00:49:28;93526.69;;;5.30;92.48
10006;BME280;5042;42.626;23.382;2022-01-06T00:51:55;93488.13;;;5.34;91.93
10006;BME280;5042;42.626;23.382;2022-01-06T00:54:23;93502.56;;;5.51;91.60
10006;BME280;5042;42.626;23.382;2022-01-06T00:56:50;93539.16;;;5.79;90.81
10006;BME280;5042;42.626;23.382;2022-01-06T00:59:17;93537.88;;;5.75;90.20
10006;BME280;5042;42.626;23.382;2022-01-06T01:01:44;93547.13;;;5.63;90.83
10006;BME280;5042;42.626;23.382;2022-01-06T01:04:10;93546.31;;;5.62;90.77
10006;BME280;5042;42.626;23.382;2022-01-06T01:06:37;93551.31;;;5.34;91.89
10006;BME280;5042;42.626;23.382;2022-01-06T01:09:04;93545.78;;;5.37;91.49
10006;BME280;5042;42.626;23.382;2022-01-06T01:11:32;93550.44;;;5.57;90.80
10006;BME280;5042;42.626;23.382;2022-01-06T01:13:59;93551.34;;;5.64;89.92
10006;BME280;5042;42.626;23.382;2022-01-06T01:16:42;93542.00;;;5.55;89.65
10006;BME280;5042;42.626;23.382;2022-01-06T01:19:17;93548.38;;;5.52;89.86
10006;BME280;5042;42.626;23.382;2022-01-06T01:21:44;93552.22;;;5.71;89.15
10006;BME280;5042;42.626;23.382;2022-01-06T01:24:11;93546.59;;;5.67;88.86
10006;BME280;5042;42.626;23.382;2022-01-06T01:26:40;93547.56;;;5.81;88.51
10006;BME280;5042;42.626;23.382;2022-01-06T01:29:07;93545.69;;;5.90;87.80
10006;BME280;5042;42.626;23.382;2022-01-06T01:31:39;93556.53;;;5.93;88.04
10006;BME280;5042;42.626;23.382;2022-01-06T01:34:10;93551.69;;;5.76;88.53
10006;BME280;5042;42.626;23.382;2022-01-06T01:36:38;93540.31;;;5.62;88.27
10006;BME280;5042;42.626;23.382;2022-01-06T01:39:05;93532.84;;;5.29;90.37
10006;BME280;5042;42.626;23.382;2022-01-06T01:41:32;93543.44;;;5.42;90.94
10006;BME280;5042;42.626;23.382;2022-01-06T01:44:01;93536.72;;;5.48;90.04
10006;BME280;5042;42.626;23.382;2022-01-06T01:46:31;93529.81;;;5.40;90.22
10006;BME280;5042;42.626;23.382;2022-01-06T01:49:07;93534.84;;;5.27;90.57
10006;BME280;5042;42.626;23.382;2022-01-06T01:51:56;93524.94;;;5.07;92.36
10006;BME280;5042;42.626;23.382;2022-01-06T01:54:23;93533.03;;;5.13;92.62
10006;BME280;5042;42.626;23.382;2022-01-06T01:56:50;93520.63;;;4.77;92.87
10006;BME280;5042;42.626;23.382;2022-01-06T01:59:19;93532.81;;;4.76;93.03
10006;BME280;5042;42.626;23.382;2022-01-06T02:01:45;93498.22;;;4.38;93.88
10006;BME280;5042;42.626;23.382;2022-01-06T02:04:12;93527.06;;;4.66;94.11
10006;BME280;5042;42.626;23.382;2022-01-06T02:06:39;93526.25;;;4.65;93.59
10006;BME280;5042;42.626;23.382;2022-01-06T02:09:06;93519.44;;;4.64;94.03
10006;BME280;5042;42.626;23.382;2022-01-06T02:11:33;93530.97;;;4.62;93.21
10006;BME280;5042;42.626;23.382;2022-01-06T02:14:00;93533.53;;;4.70;93.52
