sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-08-13T00:00:33;100276.84;;;20.20;51.46
163;BME280;3946;48.958;8.284;2022-08-13T00:03:20;100280.75;;;20.00;51.86
163;BME280;3946;48.958;8.284;2022-08-13T00:06:05;100291.41;;;19.98;52.10
163;BME280;3946;48.958;8.284;2022-08-13T00:08:52;100289.31;;;20.02;51.86
163;BME280;3946;48.958;8.284;2022-08-13T00:11:38;100284.69;;;19.96;52.08
163;BME280;3946;48.958;8.284;2022-08-13T00:14:41;100289.28;;;19.94;51.93
163;BME280;3946;48.958;8.284;2022-08-13T00:17:29;100293.53;;;19.86;51.88
163;BME280;3946;48.958;8.284;2022-08-13T00:20:19;100293.97;;;19.74;52.41
163;BME280;3946;48.958;8.284;2022-08-13T00:23:05;100294.59;;;19.68;52.70
163;BME280;3946;48.958;8.284;2022-08-13T00:25:52;100295.09;;;19.71;52.64
163;BME280;3946;48.958;8.284;2022-08-13T00:28:38;100293.81;;;19.75;52.48
163;BME280;3946;48.958;8.284;2022-08-13T00:31:23;100293.63;;;19.69;52.33
163;BME280;3946;48.958;8.284;2022-08-13T00:34:08;100286.31;;;19.54;52.88
163;BME280;3946;48.958;8.284;2022-08-13T00:36:54;100280.94;;;19.38;53.55
163;BME280;3946;48.958;8.284;2022-08-13T00:39:39;100288.47;;;19.33;53.71
163;BME280;3946;48.958;8.284;2022-08-13T00:42:25;100284.19;;;19.32;54.30
163;BME280;3946;48.958;8.284;2022-08-13T00:45:11;100277.97;;;19.59;52.84
163;BME280;3946;48.958;8.284;2022-08-13T00:47:56;100284.94;;;19.42;53.15
163;BME280;3946;48.958;8.284;2022-08-13T00:50:59;100274.91;;;19.72;52.20
163;BME280;3946;48.958;8.284;2022-08-13T00:53:46;100280.56;;;19.93;51.80
163;BME280;3946;48.958;8.284;2022-08-13T00:56:31;100274.34;;;20.02;51.52
163;BME280;3946;48.958;8.284;2022-08-13T00:59:18;100269.81;;;20.29;50.84
163;BME280;3946;48.958;8.284;2022-08-13T01:02:04;100270.34;;;20.48;50.26
163;BME280;3946;48.958;8.284;2022-08-13T01:04:49;100263.13;;;20.58;49.84
163;BME280;3946;48.958;8.284;2022-08-13T01:07:35;100261.28;;;20.67;49.64
163;BME280;3946;48.958;8.284;2022-08-13T01:10:21;100265.75;;;20.42;50.18
