sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-05-04T00:01:44;9.03;;;8.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:03:45;8.60;;;7.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:05:47;9.07;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:07:50;8.93;;;8.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:09:51;8.60;;;7.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:11:53;8.40;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:13:55;8.47;;;7.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:15:56;8.87;;;8.17;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:18:02;8.33;;;7.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:20:04;8.97;;;8.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:22:07;9.43;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:24:08;8.87;;;8.17;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:26:11;8.27;;;7.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:28:13;5.97;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:30:15;5.27;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:32:16;5.00;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:34:19;6.07;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:36:21;4.50;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:38:22;4.87;;;4.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:40:24;5.10;;;4.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:42:26;4.50;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:44:27;7.43;;;4.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:46:29;5.37;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:48:30;5.17;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:50:33;5.60;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:52:37;5.23;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:54:40;4.80;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:56:43;4.23;;;3.83;;
1000;SDS011;489;47.806;12.858;2022-05-04T00:58:45;3.93;;;3.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:00:56;4.40;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:02:58;4.90;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:05:00;4.70;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:07:03;5.03;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:09:05;8.40;;;5.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:11:07;5.00;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:13:09;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:15:11;4.70;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:17:12;4.87;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:19:14;4.73;;;4.33;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:21:16;4.87;;;4.37;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:23:19;5.07;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:25:21;5.47;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:27:25;5.53;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:29:27;5.27;;;4.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:31:28;5.30;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:33:30;4.77;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:35:32;5.23;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:37:34;5.37;;;4.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:39:37;6.07;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:41:39;6.60;;;6.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:43:57;6.20;;;5.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:45:59;6.30;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:48:01;6.37;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:50:03;5.70;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:52:05;6.17;;;5.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:54:08;7.47;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:56:11;6.57;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-05-04T01:58:13;5.30;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:00:15;6.40;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:02:17;6.80;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:04:18;10.33;;;9.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:06:20;12.17;;;11.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:08:22;12.80;;;12.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:10:25;10.93;;;9.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:12:28;10.60;;;9.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:14:30;5.83;;;5.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:16:32;5.70;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:18:34;4.73;;;4.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:20:36;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:22:38;5.40;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:24:39;5.80;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:26:41;5.13;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:28:44;5.97;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:30:46;5.77;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:32:48;6.07;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:34:50;5.97;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:37:09;6.77;;;6.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:39:28;7.27;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:41:30;7.20;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:43:32;7.60;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:45:36;8.40;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:47:37;8.43;;;7.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:49:39;8.67;;;7.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:51:41;7.77;;;7.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:53:43;8.87;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:55:45;9.70;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:57:46;8.90;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T02:59:48;9.37;;;8.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:01:51;9.97;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:04:10;11.70;;;10.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:06:12;10.13;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:08:14;8.90;;;8.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:10:16;9.63;;;8.83;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:12:18;9.53;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:14:19;10.10;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:16:21;10.67;;;9.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:18:24;11.03;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:20:26;11.03;;;10.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:22:27;11.13;;;10.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:24:30;10.80;;;9.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:26:31;9.70;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:28:33;12.90;;;11.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:30:35;11.17;;;10.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:32:36;12.33;;;11.03;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:34:39;10.03;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:36:41;9.97;;;9.17;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:38:43;10.13;;;9.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:40:45;10.90;;;9.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:42:47;10.13;;;9.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:44:48;11.87;;;10.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:46:51;12.53;;;11.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:48:54;12.00;;;10.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:50:58;11.40;;;10.37;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:53:00;11.20;;;10.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:55:01;10.33;;;9.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:57:04;9.63;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T03:59:07;10.53;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:01:09;10.30;;;9.37;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:03:11;10.83;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:05:12;9.77;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:07:17;10.17;;;9.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:09:18;11.50;;;9.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:11:20;10.87;;;9.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:13:22;10.33;;;9.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:15:23;9.60;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:17:25;9.90;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:19:27;9.50;;;8.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:21:28;9.50;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:23:49;10.50;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:25:51;9.27;;;8.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:27:53;9.40;;;8.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:29:55;8.80;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:31:56;8.63;;;7.93;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:33:58;8.70;;;7.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:36:01;7.57;;;6.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:38:03;7.70;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:40:08;7.20;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:42:10;7.87;;;7.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:44:13;7.33;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:46:15;7.40;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:48:16;8.23;;;7.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:50:18;8.50;;;7.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:52:20;7.47;;;6.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:54:22;8.60;;;7.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:56:25;8.77;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T04:58:27;8.80;;;8.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:00:28;8.40;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:02:30;9.10;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:04:34;11.00;;;10.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:06:36;9.77;;;8.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:08:38;11.43;;;10.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:10:42;12.10;;;11.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:12:45;10.73;;;9.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:14:50;9.60;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:17:09;9.00;;;8.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:19:11;8.53;;;7.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:21:12;7.67;;;7.03;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:23:14;8.27;;;7.57;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:25:16;8.93;;;8.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:27:18;9.60;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:29:23;9.20;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:31:25;9.63;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:33:27;9.67;;;8.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:35:29;9.47;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:37:30;9.17;;;8.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:39:32;9.93;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:41:34;8.90;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:43:36;9.53;;;8.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:45:39;9.17;;;8.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:47:41;9.57;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:49:42;8.90;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:51:44;9.50;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:53:46;9.67;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:55:48;7.80;;;7.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:57:50;8.43;;;7.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T05:59:51;9.07;;;8.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:01:54;8.80;;;8.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:03:56;8.20;;;7.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:05:58;7.80;;;7.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:08:00;7.40;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:10:02;8.00;;;7.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:12:04;7.37;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:14:06;7.00;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:16:08;6.40;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:18:11;7.37;;;6.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:20:13;7.60;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:22:15;7.53;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:24:16;6.70;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:26:18;7.10;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:28:20;7.33;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:30:22;7.13;;;6.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:32:41;7.53;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:35:01;7.60;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:37:04;8.30;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:39:06;8.03;;;7.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:41:08;18.10;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:43:10;9.63;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:45:12;8.47;;;7.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:47:13;8.30;;;7.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:49:15;8.53;;;7.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:51:18;8.80;;;8.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:53:20;9.00;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:55:22;8.90;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:57:24;8.50;;;7.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T06:59:27;8.87;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:01:29;8.90;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:03:31;8.37;;;7.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:05:33;8.67;;;7.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:07:36;8.90;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:09:37;8.57;;;7.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:11:39;8.80;;;8.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:13:41;9.50;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:15:43;8.77;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:17:45;9.43;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:19:46;8.57;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:21:48;8.53;;;7.83;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:23:51;8.70;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:25:53;9.47;;;8.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:27:55;10.60;;;9.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:29:56;9.87;;;9.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:31:58;9.70;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:34:00;9.30;;;8.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:36:02;8.03;;;7.33;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:38:04;8.60;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:40:08;8.53;;;7.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:42:28;9.00;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:44:29;10.40;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:46:32;14.03;;;12.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:48:34;14.17;;;11.37;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:50:36;9.10;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:52:37;9.70;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:54:39;19.07;;;14.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:56:42;10.63;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T07:58:44;8.60;;;7.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:00:46;7.70;;;7.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:03:05;10.20;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:05:24;10.20;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:07:26;9.53;;;8.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:09:28;8.77;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:11:34;9.90;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:13:37;11.23;;;9.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:15:39;9.00;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:17:41;9.00;;;8.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:19:42;8.03;;;7.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:21:44;7.90;;;7.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:23:46;7.80;;;7.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:25:48;8.50;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:27:50;6.93;;;6.37;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:29:53;7.63;;;6.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:31:55;7.60;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:33:58;8.00;;;7.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:36:00;7.13;;;6.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:38:02;7.40;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:40:04;7.00;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:42:09;6.73;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:44:13;7.80;;;7.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:46:16;7.70;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:48:20;6.03;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:50:22;6.90;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:52:25;7.33;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:54:28;7.63;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:56:30;7.87;;;7.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T08:58:33;7.60;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:00:35;7.20;;;6.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:02:38;7.40;;;6.70;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:04:41;7.27;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:06:44;7.60;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:08:52;6.80;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:10:54;7.07;;;6.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:12:56;5.87;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:14:59;6.20;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:17:01;5.90;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:19:06;5.63;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:21:08;5.83;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:23:22;5.83;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:25:25;5.80;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:27:28;4.80;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:29:33;5.83;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:31:37;5.90;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:33:40;8.70;;;6.37;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:35:43;6.43;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:37:45;6.47;;;5.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:40:07;5.80;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:42:38;6.70;;;6.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:45:09;6.00;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:47:17;6.13;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:49:20;6.03;;;5.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:51:26;7.00;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:53:28;7.67;;;7.07;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:55:31;6.70;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:57:32;7.13;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-05-04T09:59:34;6.90;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:01:37;6.47;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:03:40;7.33;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:05:41;7.23;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:07:47;6.30;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:09:50;7.57;;;6.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:11:52;5.97;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:13:58;6.70;;;6.10;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:16:03;4.93;;;4.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:18:10;4.93;;;4.53;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:20:15;5.73;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:22:20;5.13;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:24:25;5.50;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:26:31;6.23;;;5.63;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:28:35;5.17;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:30:45;5.50;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:32:46;5.27;;;4.77;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:35:00;5.63;;;5.23;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:37:24;5.77;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:39:27;6.30;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:41:32;5.97;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:43:35;6.40;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:45:38;6.07;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:47:40;6.30;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:49:42;6.17;;;5.67;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:51:45;6.00;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:53:48;6.57;;;5.97;;
1000;SDS011;489;47.806;12.858;2022-05-04T10:55:54;6.73;;;6.23;;
